Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
1230		3.789694		3.78675		40.7506		11.48206		11.46404		54.07557		23.9287		23.91312		81.84468		53.94815		54		11.46404		40.63138		39.5		23.91461		98.54655		98.54898		54.75546		52.8077		52.86413		58.8765		35.26946		35.3		98.54898		48.46961		48.51		52.86413
1233		3.786719		3.78675		39.88294		11.34327		11.62975		54.38269		23.88817		23.87619		81.85284		54.00587		54		11.62975		40.57742		39.5		23.88392		98.60229		98.54898		54.74562		52.84071		52.86413		60.464		35.2725		35.3		98.54898		48.46679		48.51		52.86413
1236		3.788008		3.78675		40.25955		11.38848		11.19682		53.9075		23.90772		23.89673		81.84783		53.85575		54		11.19682		40.60512		39.5		23.90221		98.58327		98.54898		54.74848		52.89137		52.86413		62.88848		35.28789		35.3		98.54898		48.47302		48.51		52.86413
1239		3.78791		3.78675		40.23115		11.48867		11.25728		53.88088		23.87324		23.9167		81.89733		53.87691		54		11.25728		40.62419		39.5		23.91533		98.52067		98.54898		54.75811		52.87964		52.86413		62.33681		35.25581		35.3		98.54898		48.45674		48.51		52.86413
1242		3.787686		3.78675		40.16621		11.29391		11.39097		54.225		23.9258		23.92355		81.86183		53.92352		54		11.39097		40.64336		39.5		23.92852		98.63563		98.54898		54.7374		52.8653		52.86413		61.63742		35.2598		35.3		98.54898		48.46944		48.51		52.86413
1245		3.785898		3.78675		39.64483		11.47026		11.47401		54.13348		23.92114		23.94009		81.88175		53.95253		54		11.47401		40.63543		39.5		23.92545		98.46659		98.54898		54.76672		52.88967		52.86413		62.80021		35.26251		35.3		98.54898		48.47348		48.51		52.86413
1248		3.785503		3.78675		39.52946		11.2704		11.70175		54.56309		23.9256		23.94258		81.88981		54.03179		54		11.70175		40.64432		39.5		23.93249		98.6267		98.54898		54.7391		52.8843		52.86413		62.54195		35.26667		35.3		98.54898		48.45775		48.51		52.86413
1251		3.787974		3.78675		40.25042		11.28876		11.16217		54.00536		23.95646		23.90463		81.81719		53.84467		54		11.16217		40.64992		39.5		23.93751		98.6165		98.54898		54.74001		52.86466		52.86413		61.59785		35.27738		35.3		98.54898		48.46226		48.51		52.86413
1254		3.790372		3.78675		40.95029		11.34624		11.27258		54.07244		23.91597		23.90715		81.85293		53.88319		54		11.27258		40.63169		39.5		23.92825		98.55659		98.54898		54.74925		52.84061		52.86413		60.44691		35.28751		35.3		98.54898		48.45774		48.51		52.86413
1257		3.78764		3.78675		40.15394		11.43372		11.30976		54.01412		23.98386		23.91376		81.80028		53.89631		54		11.30976		40.57679		39.5		23.89697		98.56172		98.54898		54.74939		52.86785		52.86413		61.76621		35.2738		35.3		98.54898		48.45313		48.51		52.86413
1260		3.787284		3.78675		40.05051		11.418		11.46129		54.15595		23.91174		23.9309		81.8881		53.94915		54		11.46129		40.59348		39.5		23.90864		98.56372		98.54898		54.74993		52.86403		52.86413		61.54465		35.25956		35.3		98.54898		48.45633		48.51		52.86413
1263		3.786898		3.78675		39.93794		11.32146		11.43921		54.21232		23.9565		23.90989		81.83598		53.9417		54		11.43921		40.57527		39.5		23.89937		98.61722		98.54898		54.74087		52.84413		52.86413		60.5716		35.26375		35.3		98.54898		48.46445		48.51		52.86413
1266		3.786448		3.78675		39.80698		11.36187		11.50156		54.26001		23.89326		23.89935		81.88683		53.96354		54		11.50156		40.55834		39.5		23.89088		98.56443		98.54898		54.74567		52.91053		52.86413		63.74188		35.27766		35.3		98.54898		48.46754		48.51		52.86413
1269		3.789017		3.78675		40.55664		11.29992		11.616		54.43251		23.92098		23.91884		81.87492		54.00343		54		11.616		40.62773		39.5		23.93417		98.61576		98.54898		54.73875		52.80161		52.86413		58.54056		35.26988		35.3		98.54898		48.47332		48.51		52.86413
1272		3.787769		3.78675		40.19329		11.38673		11.39163		54.13105		23.90038		23.8987		81.87395		53.92573		54		11.39163		40.61068		39.5		23.92559		98.58475		98.54898		54.74359		52.83038		52.86413		59.92073		35.27858		35.3		98.54898		48.44425		48.51		52.86413
1275		3.788984		3.78675		40.54802		11.43806		11.48304		54.19901		23.92216		23.91537		81.86423		53.95766		54		11.48304		40.59916		39.5		23.92031		98.49412		98.54898		54.75533		52.86899		52.86413		61.7895		35.26504		35.3		98.54898		48.48038		48.51		52.86413
1278		3.788198		3.78675		40.31888		11.44129		11.1909		53.93333		23.88734		23.93525		81.91701		53.85632		54		11.1909		40.54748		39.5		23.89095		98.53513		98.54898		54.75063		52.85512		52.86413		61.13201		35.25447		35.3		98.54898		48.44639		48.51		52.86413
1281		3.787729		3.78675		40.18259		11.51762		11.43786		54.095		23.92126		23.94751		81.89994		53.94221		54		11.43786		40.59692		39.5		23.92225		98.44931		98.54898		54.76899		52.8639		52.86413		61.54013		35.26623		35.3		98.54898		48.47313		48.51		52.86413
1284		3.786116		3.78675		39.71249		11.40637		11.1575		53.94573		23.87542		23.90767		81.90297		53.84508		54		11.1575		40.60575		39.5		23.92919		98.54973		98.54898		54.74836		52.84146		52.86413		60.44935		35.26514		35.3		98.54898		48.47309		48.51		52.86413
1287		3.785072		3.78675		39.40796		11.48885		11.40929		54.11531		23.87112		23.90462		81.91147		53.93267		54		11.40929		40.60748		39.5		23.93185		98.50125		98.54898		54.75588		52.88596		52.86413		62.56678		35.24769		35.3		98.54898		48.4509		48.51		52.86413
1290		3.785498		3.78675		39.53214		11.55845		11.54692		54.19063		23.93345		23.93149		81.8831		53.98057		54		11.54692		40.56681		39.5		23.9091		98.53386		98.54898		54.7551		52.84215		52.86413		60.47574		35.25524		35.3		98.54898		48.47947		48.51		52.86413
1293		3.784872		3.78675		39.3499		11.40523		11.29263		54.09414		23.93861		23.91388		81.86628		53.89241		54		11.29263		40.62989		39.5		23.94857		98.52171		98.54898		54.76157		52.89728		52.86413		63.14708		35.26591		35.3		98.54898		48.47537		48.51		52.86413
1296		3.787435		3.78675		40.09761		11.45117		11.75134		54.52054		23.94466		23.943		81.8862		54.05181		54		11.75134		40.51816		39.5		23.88315		98.51976		98.54898		54.76323		52.84838		52.86413		60.79298		35.2685		35.3		98.54898		48.43796		48.51		52.86413
1299		3.787102		3.78675		40.00075		11.57926		11.34776		53.98653		23.85707		23.95393		81.97938		53.91183		54		11.34776		40.57998		39.5		23.92188		98.41165		98.54898		54.78404		52.83179		52.86413		59.97807		35.26151		35.3		98.54898		48.44124		48.51		52.86413
1302		3.78848		3.78675		40.40332		11.39165		11.29866		54.12264		23.93596		23.91646		81.86676		53.89492		54		11.29866		40.5571		39.5		23.90976		98.58837		98.54898		54.75942		52.84941		52.86413		60.81422		35.27465		35.3		98.54898		48.45598		48.51		52.86413
1305		3.787026		3.78675		39.97957		11.49832		11.41769		54.12067		23.90625		23.95198		81.93454		53.93643		54		11.41769		40.51942		39.5		23.88876		98.47745		98.54898		54.7793		52.87811		52.86413		62.18197		35.27994		35.3		98.54898		48.46226		48.51		52.86413
1308		3.790665		3.78675		41.04129		11.4207		11.5217		54.26257		23.95549		23.95533		81.89198		53.9727		54		11.5217		40.5378		39.5		23.90138		98.51061		98.54898		54.7799		52.84484		52.86413		60.6022		35.27833		35.3		98.54898		48.46153		48.51		52.86413
1311		3.78869		3.78675		40.46543		11.36157		11.3127		54.11484		23.9118		23.91209		81.88419		53.90034		54		11.3127		40.59823		39.5		23.93925		98.56606		98.54898		54.76871		52.89255		52.86413		62.88559		35.286		35.3		98.54898		48.46492		48.51		52.86413
1314		3.78798		3.78675		40.25873		11.43132		11.44918		54.17685		23.97291		23.89532		81.81873		53.94786		54		11.44918		40.58202		39.5		23.93113		98.53817		98.54898		54.77465		52.87891		52.86413		62.26897		35.25934		35.3		98.54898		48.45325		48.51		52.86413
1317		3.787003		3.78675		39.97421		11.36375		11.23427		54.01042		23.91918		23.93246		81.89749		53.87344		54		11.23427		40.51977		39.5		23.89535		98.60405		98.54898		54.76386		52.86464		52.86413		61.57959		35.28638		35.3		98.54898		48.45708		48.51		52.86413
1320		3.787213		3.78675		40.03546		11.4658		11.31531		53.98608		23.91304		23.91485		81.88774		53.90174		54		11.31531		40.56261		39.5		23.92264		98.53506		98.54898		54.77537		52.86943		52.86413		61.81135		35.25378		35.3		98.54898		48.43704		48.51		52.86413
1323		3.788346		3.78675		40.3666		11.49156		11.30958		53.96761		23.93382		23.90359		81.85478		53.89989		54		11.30958		40.6267		39.5		23.96266		98.51566		98.54898		54.77678		52.85328		52.86413		61.03488		35.26833		35.3		98.54898		48.45538		48.51		52.86413
1326		3.787496		3.78675		40.11902		11.32351		11.21504		54.03117		23.96307		23.90995		81.83355		53.86724		54		11.21504		40.55752		39.5		23.92274		98.63119		98.54898		54.75909		52.88861		52.86413		62.74731		35.26417		35.3		98.54898		48.45526		48.51		52.86413
1329		3.787443		3.78675		40.10376		11.59191		11.40469		53.95433		23.91449		23.92061		81.88594		53.93325		54		11.40469		40.57135		39.5		23.9326		98.4016		98.54898		54.79685		52.91881		52.86413		64.21847		35.25414		35.3		98.54898		48.45753		48.51		52.86413
1332		3.787388		3.78675		40.08791		11.40065		11.41821		54.13038		23.93095		23.94351		81.90079		53.93814		54		11.41821		40.55434		39.5		23.92398		98.54252		98.54898		54.77418		52.83776		52.86413		60.34589		35.25757		35.3		98.54898		48.44957		48.51		52.86413
1335		3.788078		3.78675		40.28955		11.40144		11.45387		54.1789		23.90467		23.96594		81.94982		53.95067		54		11.45387		40.5282		39.5		23.90987		98.53832		98.54898		54.77264		52.86312		52.86413		61.55442		35.25323		35.3		98.54898		48.46445		48.51		52.86413
1338		3.788708		3.78675		40.47345		11.40449		11.43151		54.17733		23.89212		23.96339		81.96415		53.94302		54		11.43151		40.57115		39.5		23.93721		98.56586		98.54898		54.76817		52.86448		52.86413		61.61938		35.24734		35.3		98.54898		48.44552		48.51		52.86413
1341		3.788821		3.78675		40.50674		11.4133		11.41825		54.15518		23.8937		23.90013		81.90262		53.93858		54		11.41825		40.56923		39.5		23.93762		98.54568		98.54898		54.77224		52.85797		52.86413		61.29723		35.27105		35.3		98.54898		48.45906		48.51		52.86413
1344		3.787142		3.78675		40.01722		11.48537		11.42576		54.05471		23.89873		23.89883		81.89757		53.94143		54		11.42576		40.59451		39.5		23.95435		98.54977		98.54898		54.77049		52.90614		52.86413		63.59628		35.26854		35.3		98.54898		48.4736		48.51		52.86413
1347		3.78586		3.78675		39.64365		11.4783		11.39454		54.02231		23.85338		23.92391		81.96678		53.93076		54		11.39454		40.53904		39.5		23.92265		98.54628		98.54898		54.76978		52.89226		52.86413		62.90654		35.25476		35.3		98.54898		48.46469		48.51		52.86413
1350		3.787746		3.78675		40.19404		11.37588		11.17507		53.8996		23.88869		23.88969		81.90324		53.85474		54		11.17507		40.58062		39.5		23.94916		98.62432		98.54898		54.75631		52.85517		52.86413		61.13588		35.26832		35.3		98.54898		48.44227		48.51		52.86413
1353		3.787506		3.78675		40.12456		11.36824		11.62692		54.34318		23.93002		23.89735		81.86826		54.0118		54		11.62692		40.51592		39.5		23.91186		98.61209		98.54898		54.75893		52.86133		52.86413		61.42472		35.2604		35.3		98.54898		48.46293		48.51		52.86413
1356		3.786813		3.78675		39.92267		11.47242		11.5532		54.17203		23.92797		23.91644		81.89321		53.9864		54		11.5532		40.53708		39.5		23.92611		98.5155		98.54898		54.77021		52.82099		52.86413		59.48193		35.25638		35.3		98.54898		48.46575		48.51		52.86413
1359		3.787251		3.78675		40.05075		11.49283		11.20827		53.77183		23.92127		23.90763		81.8907		53.86685		54		11.20827		40.56515		39.5		23.94449		98.52132		98.54898		54.77003		52.8607		52.86413		61.37429		35.27323		35.3		98.54898		48.44906		48.51		52.86413
1362		3.789651		3.78675		40.75118		11.40786		11.57332		54.22664		23.90368		23.94632		81.93826		53.99378		54		11.57332		40.52844		39.5		23.924		98.564		98.54898		54.76162		52.8531		52.86413		61.03549		35.27282		35.3		98.54898		48.44914		48.51		52.86413
1365		3.787599		3.78675		40.15298		11.49096		11.43152		54.04949		23.92126		23.95379		81.92788		53.9447		54		11.43152		40.49359		39.5		23.90461		98.50622		98.54898		54.76623		52.90891		52.86413		63.71242		35.26413		35.3		98.54898		48.45936		48.51		52.86413
1368		3.787347		3.78675		40.07974		11.295		11.17404		53.96644		23.92614		23.9277		81.90342		53.85548		54		11.17404		40.58041		39.5		23.95826		98.63506		98.54898		54.74686		52.88062		52.86413		62.3738		35.26368		35.3		98.54898		48.46979		48.51		52.86413
1371		3.785747		3.78675		39.61325		11.54102		11.33339		53.91959		23.92852		23.90767		81.88427		53.91092		54		11.33339		40.53355		39.5		23.93167		98.46686		98.54898		54.77264		52.85726		52.86413		61.2512		35.2613		35.3		98.54898		48.46155		48.51		52.86413
1374		3.786633		3.78675		39.8719		11.42569		11.70299		54.40298		23.91047		23.91147		81.90734		54.03938		54		11.70299		40.5107		39.5		23.9195		98.57271		98.54898		54.75645		52.93277		52.86413		64.86303		35.28065		35.3		98.54898		48.46076		48.51		52.86413
1377		3.787395		3.78675		40.0942		11.44917		11.0874		53.73368		23.95535		23.91238		81.86105		53.82582		54		11.0874		40.52252		39.5		23.92811		98.51423		98.54898		54.76723		52.92269		52.86413		64.41627		35.25916		35.3		98.54898		48.44803		48.51		52.86413
1380		3.786964		3.78675		39.96901		11.29207		11.36778		54.15886		23.8753		23.91017		81.93304		53.92338		54		11.36778		40.56292		39.5		23.95388		98.63451		98.54898		54.74714		52.89688		52.86413		63.19689		35.26589		35.3		98.54898		48.46208		48.51		52.86413
1383		3.788833		3.78675		40.51429		11.49203		11.464		54.05217		23.90998		23.9425		81.93113		53.95695		54		11.464		40.50952		39.5		23.92334		98.53821		98.54898		54.76239		52.89998		52.86413		63.36091		35.27889		35.3		98.54898		48.45741		48.51		52.86413
1386		3.786544		3.78675		39.84707		11.50963		11.3208		53.92319		23.91942		23.92753		81.91727		53.90735		54		11.3208		40.47531		39.5		23.90434		98.47338		98.54898		54.77312		52.88148		52.86413		62.48225		35.26954		35.3		98.54898		48.45066		48.51		52.86413
1389		3.786505		3.78675		39.83607		11.44089		11.57067		54.2618		23.90732		23.91374		81.91882		53.99424		54		11.57067		40.51027		39.5		23.92683		98.57575		98.54898		54.7561		52.8476		52.86413		60.85376		35.26031		35.3		98.54898		48.46968		48.51		52.86413
1392		3.789142		3.78675		40.60552		11.47392		11.44456		54.10362		23.9174		23.93404		81.93214		53.95061		54		11.44456		40.49653		39.5		23.9201		98.50836		98.54898		54.77		52.81783		52.86413		59.42061		35.26134		35.3		98.54898		48.45122		48.51		52.86413
1395		3.788035		3.78675		40.28306		11.37912		11.46109		54.22172		23.82657		23.92166		82.00509		53.9565		54		11.46109		40.5209		39.5		23.93624		98.62144		98.54898		54.74971		52.8512		52.86413		60.99787		35.2759		35.3		98.54898		48.45468		48.51		52.86413
1398		3.787627		3.78675		40.16459		11.62599		11.29537		53.80829		23.94153		23.95145		81.93159		53.89914		54		11.29537		40.52681		39.5		23.94128		98.4405		98.54898		54.77978		52.87229		52.86413		61.99199		35.25527		35.3		98.54898		48.43273		48.51		52.86413
1401		3.787929		3.78675		40.25288		11.39685		11.54321		54.2797		23.93059		23.88607		81.88313		53.98534		54		11.54321		40.48842		39.5		23.91974		98.58765		98.54898		54.75633		52.83663		52.86413		60.29164		35.25187		35.3		98.54898		48.47881		48.51		52.86413
1404		3.785738		3.78675		39.61432		11.44916		11.47122		54.17387		23.92153		23.89314		81.89119		53.96051		54		11.47122		40.45955		39.5		23.90391		98.5892		98.54898		54.75353		52.86459		52.86413		61.60322		35.25927		35.3		98.54898		48.46632		48.51		52.86413
1407		3.787764		3.78675		40.2055		11.49721		11.2719		53.93404		23.94429		23.90819		81.88265		53.89148		54		11.2719		40.46716		39.5		23.90996		98.52123		98.54898		54.76419		52.89775		52.86413		63.21108		35.25825		35.3		98.54898		48.45784		48.51		52.86413
1410		3.789169		3.78675		40.61539		11.31119		11.41455		54.23683		23.91059		23.94028		81.94925		53.94117		54		11.41455		40.48101		39.5		23.91978		98.63307		98.54898		54.74736		52.86936		52.86413		61.85831		35.27122		35.3		98.54898		48.43856		48.51		52.86413
1413		3.788593		3.78675		40.44775		11.34247		11.57998		54.38492		24.00402		23.90126		81.83154		53.99875		54		11.57998		40.48758		39.5		23.92521		98.59565		98.54898		54.75297		52.89129		52.86413		62.90974		35.25873		35.3		98.54898		48.44574		48.51		52.86413
1416		3.786189		3.78675		39.747		11.50823		11.47008		54.11335		23.88623		23.92592		81.96003		53.96076		54		11.47008		40.43505		39.5		23.89518		98.4958		98.54898		54.76902		52.91425		52.86413		64.02562		35.2548		35.3		98.54898		48.46501		48.51		52.86413
1419		3.788226		3.78675		40.34162		11.41597		11.71616		54.44093		23.94415		23.89961		81.88226		54.04635		54		11.71616		40.51922		39.5		23.94716		98.57318		98.54898		54.75814		52.85607		52.86413		61.23578		35.2705		35.3		98.54898		48.45128		48.51		52.86413
1422		3.788836		3.78675		40.5197		11.43351		11.29681		54.00369		23.89412		23.92748		81.95329		53.90091		54		11.29681		40.45624		39.5		23.91082		98.56225		98.54898		54.76011		52.83391		52.86413		60.16736		35.26449		35.3		98.54898		48.47272		48.51		52.86413
1425		3.785104		3.78675		39.43122		11.34872		11.28531		54.06032		23.93937		23.9357		81.91745		53.8971		54		11.28531		40.45302		39.5		23.91035		98.6157		98.54898		54.75196		52.88372		52.86413		62.54618		35.27275		35.3		98.54898		48.45997		48.51		52.86413
1428		3.787041		3.78675		39.99649		11.3835		11.38458		54.12157		23.93439		23.91499		81.9055		53.93175		54		11.38458		40.4224		39.5		23.89345		98.59265		98.54898		54.75484		52.90745		52.86413		63.70102		35.24462		35.3		98.54898		48.45757		48.51		52.86413
1431		3.786577		3.78675		39.8615		11.41408		11.54837		54.25081		23.88757		23.94215		81.97142		53.98877		54		11.54837		40.46953		39.5		23.92319		98.57169		98.54898		54.75748		52.85128		52.86413		60.99689		35.25964		35.3		98.54898		48.44578		48.51		52.86413
1434		3.784526		3.78675		39.26331		11.47482		11.20881		53.8739		23.93487		23.95033		81.93388		53.87099		54		11.20881		40.50168		39.5		23.94394		98.50409		98.54898		54.76931		52.81106		52.86413		59.08245		35.25079		35.3		98.54898		48.44973		48.51		52.86413
1437		3.785994		3.78675		39.69169		11.42436		11.3465		54.07543		23.89722		23.91158		81.92839		53.91888		54		11.3465		40.49087		39.5		23.9389		98.55314		98.54898		54.76634		52.82067		52.86413		59.52163		35.27666		35.3		98.54898		48.45484		48.51		52.86413
1440		3.785941		3.78675		39.67628		11.4876		11.50041		54.13454		23.90651		23.90442		81.9148		53.97251		54		11.50041		40.45017		39.5		23.91593		98.54193		98.54898		54.76919		52.91779		52.86413		64.17892		35.24173		35.3		98.54898		48.46161		48.51		52.86413
1443		3.786213		3.78675		39.75597		11.41141		11.7073		54.45383		23.90108		23.9068		81.92165		54.04445		54		11.7073		40.43846		39.5		23.91032		98.62694		98.54898		54.75429		52.89925		52.86413		63.29817		35.24405		35.3		98.54898		48.47267		48.51		52.86413
1446		3.788301		3.78675		40.36534		11.38502		11.57164		54.32801		23.91635		23.92032		81.91226		53.99752		54		11.57164		40.46275		39.5		23.92633		98.64027		98.54898		54.75157		52.89436		52.86413		63.09406		35.25296		35.3		98.54898		48.45947		48.51		52.86413
1449		3.786834		3.78675		39.93752		11.34047		11.35529		54.18376		23.94332		23.89977		81.86689		53.92252		54		11.35529		40.4444		39.5		23.91675		98.60882		98.54898		54.75444		52.84126		52.86413		60.53244		35.25645		35.3		98.54898		48.42248		48.51		52.86413
1452		3.789174		3.78675		40.62026		11.35428		11.34685		54.20371		23.93546		23.91734		81.89397		53.9197		54		11.34685		40.42795		39.5		23.90831		98.54838		98.54898		54.76271		52.9181		52.86413		64.20555		35.28399		35.3		98.54898		48.45708		48.51		52.86413
1455		3.785468		3.78675		39.53949		11.41553		11.45241		54.27114		23.9169		23.91995		81.91428		53.95647		54		11.45241		40.48016		39.5		23.94107		98.58953		98.54898		54.75583		52.88859		52.86413		62.78516		35.25465		35.3		98.54898		48.4481		48.51		52.86413
1458		3.789458		3.78675		40.70349		11.52987		11.30895		53.99973		23.90921		23.92143		81.92439		53.90681		54		11.30895		40.39455		39.5		23.89112		98.45277		98.54898		54.78086		52.83959		52.86413		60.42378		35.26604		35.3		98.54898		48.46522		48.51		52.86413
1461		3.787117		3.78675		40.02089		11.461		11.52639		54.27217		23.92219		23.92599		81.91893		53.98245		54		11.52639		40.45792		39.5		23.93057		98.51239		98.54898		54.77337		52.85555		52.86413		61.1797		35.25758		35.3		98.54898		48.44718		48.51		52.86413
1464		3.790496		3.78675		41.00675		11.43821		11.5624		54.33826		23.93655		23.90166		81.88609		53.99506		54		11.5624		40.46223		39.5		23.93459		98.52833		98.54898		54.77408		52.88141		52.86413		62.40676		35.26345		35.3		98.54898		48.44913		48.51		52.86413
1467		3.786347		3.78675		39.79684		11.51423		11.1814		53.8931		23.90847		23.95058		81.96567		53.8629		54		11.1814		40.43733		39.5		23.92107		98.52638		98.54898		54.77469		52.97444		52.86413		66.90449		35.24644		35.3		98.54898		48.45632		48.51		52.86413
1470		3.785943		3.78675		39.67901		11.50007		11.44141		54.16331		23.8863		23.94152		81.98192		53.95329		54		11.44141		40.44209		39.5		23.92534		98.49969		98.54898		54.782		52.87483		52.86413		62.16257		35.26423		35.3		98.54898		48.45561		48.51		52.86413
1473		3.784929		3.78675		39.38314		11.48844		11.54483		54.25984		23.93408		23.93492		81.93715		53.98935		54		11.54483		40.45057		39.5		23.93184		98.53146		98.54898		54.77774		52.81912		52.86413		59.4811		35.25922		35.3		98.54898		48.43946		48.51		52.86413
1476		3.787213		3.78675		40.04967		11.35155		11.47001		54.31646		23.94704		23.89222		81.88304		53.96349		54		11.47001		40.45079		39.5		23.93338		98.5995		98.54898		54.76947		52.81644		52.86413		59.33599		35.26756		35.3		98.54898		48.46089		48.51		52.86413
1479		3.789577		3.78675		40.73959		11.49729		11.5185		54.20987		23.96758		23.93857		81.91026		53.98049		54		11.5185		40.42448		39.5		23.919		98.47255		98.54898		54.79112		52.82289		52.86413		59.6236		35.26941		35.3		98.54898		48.45848		48.51		52.86413
1482		3.789445		3.78675		40.70148		11.42586		11.65129		54.40956		23.92324		23.91891		81.92473		54.02668		54		11.65129		40.41929		39.5		23.91726		98.49179		98.54898		54.79124		52.86115		52.86413		61.43757		35.27721		35.3		98.54898		48.47059		48.51		52.86413
1485		3.787867		3.78675		40.24166		11.38943		11.58468		54.39782		23.92736		23.94107		81.93225		54.00366		54		11.58468		40.42171		39.5		23.92008		98.60343		98.54898		54.77288		52.83279		52.86413		60.09359		35.27318		35.3		98.54898		48.43689		48.51		52.86413
1488		3.788897		3.78675		40.54241		11.63335		11.66968		54.26972		23.88448		23.91482		81.9459		54.03326		54		11.66968		40.37043		39.5		23.89069		98.43194		98.54898		54.79973		52.84848		52.86413		60.84272		35.26787		35.3		98.54898		48.45744		48.51		52.86413
1491		3.787583		3.78675		40.15907		11.43836		11.57318		54.39429		23.92015		23.90389		81.90536		53.99983		54		11.57318		40.43931		39.5		23.93339		98.53704		98.54898		54.78266		52.88354		52.86413		62.56408		35.26078		35.3		98.54898		48.44683		48.51		52.86413
1494		3.788588		3.78675		40.45284		11.43887		11.31093		54.16282		23.9446		23.94029		81.90261		53.90884		54		11.31093		40.43827		39.5		23.93415		98.52588		98.54898		54.78638		52.87782		52.86413		62.31883		35.24887		35.3		98.54898		48.45776		48.51		52.86413
1497		3.787656		3.78675		40.18135		11.43473		11.38366		54.21827		23.93839		23.92069		81.88447		53.93421		54		11.38366		40.41329		39.5		23.92052		98.60398		98.54898		54.77796		52.85404		52.86413		61.18551		35.27516		35.3		98.54898		48.43951		48.51		52.86413
1500		3.786381		3.78675		39.8098		11.47097		11.60266		54.38492		23.90942		23.92226		81.91461		54.01041		54		11.60266		40.38339		39.5		23.90395		98.59093		98.54898		54.78123		52.89959		52.86413		63.37356		35.27369		35.3		98.54898		48.43828		48.51		52.86413
1503		3.786151		3.78675		39.74274		11.43495		11.28981		54.11669		23.79789		23.59701		81.6635		53.90188		54		11.28981		40.36502		40		23.59392		98.59902		98.56416		54.78452		52.90618		52.83545		65.05712		35.26116		35.3		98.70221		48.44768		48.51		52.87831
1506		3.788134		3.78675		40.32136		11.50293		11.45409		54.19262		23.78424		23.59308		81.56352		53.95905		54		11.45409		40.43896		40		23.6389		98.53903		98.93034		54.87012		52.90608		52.91863		61.041		35.26246		35.3		98.70967		48.47006		48.51		53.10098
1509		3.787521		3.78675		40.14254		11.53391		11.38522		54.09268		23.78259		23.62658		81.50393		53.93524		54		11.38522		40.42113		40		23.62883		98.42395		98.39606		54.8068		52.92965		52.96011		60.14871		35.26887		35.3		98.78972		48.45094		48.51		52.90864
1512		3.786534		3.78675		39.85503		11.488		11.19312		53.93791		23.79351		23.62471		81.41371		53.86865		54		11.19312		40.4491		40		23.64623		98.58488		98.37836		54.78059		52.9246		52.72254		71.40373		35.24208		35.3		98.39098		48.45398		48.51		52.93771
1515		3.786985		3.78675		39.98687		11.38401		11.59928		54.46316		23.73399		23.64207		81.415		54.00976		54		11.59928		40.41377		40		23.62563		98.62428		98.38872		54.78387		52.87884		52.93283		59.19687		35.24619		35.3		98.43832		48.4434		48.51		52.83059
1518		3.788856		3.78675		40.53281		11.52636		11.45525		54.16458		23.68696		23.64275		81.39879		53.95988		54		11.45525		40.4012		40		23.61868		98.55767		98.48798		54.8164		52.81826		52.78337		63.42085		35.23304		35.3		98.23705		48.46255		48.51		53.02082
1521		3.787219		3.78675		40.05546		11.37984		11.59508		54.43851		23.70381		23.62172		81.31528		54.00853		54		11.59508		40.39233		40		23.61395		98.57653		98.68802		54.85714		52.94554		52.85305		66.14363		35.26388		35.3		98.67082		48.45553		48.51		52.94955
1524		3.786447		3.78675		39.83042		11.54034		11.31524		54.03111		23.64282		23.63121		81.33579		53.91141		54		11.31524		40.36282		40		23.59683		98.5409		98.54944		54.84311		52.88249		53.05417		53.50973		35.24272		35.3		98.35388		48.45696		48.51		52.96264
1527		3.788496		3.78675		40.42854		11.41069		11.59728		54.44074		23.67495		23.63014		81.27399		54.00944		54		11.59728		40.39445		40		23.61641		98.55209		98.53522		54.8378		52.96012		52.81473		68.77144		35.25449		35.3		98.51119		48.43747		48.51		52.76653
1530		3.788022		3.78675		40.29059		11.51393		11.7498		54.48454		23.67312		23.59962		81.21284		54.06248		54		11.7498		40.42835		40		23.63733		98.54966		98.49907		54.83593		52.84616		52.83335		62.43017		35.24588		35.3		98.37605		48.45591		48.51		52.9497
1533		3.78614		3.78675		39.74195		11.3947		11.35339		54.19142		23.66482		23.60572		81.19536		53.92495		54		11.35339		40.39229		40		23.61628		98.57133		98.55651		54.83864		52.93601		52.78148		69.21813		35.25286		35.3		98.46399		48.46073		48.51		52.99671
1536		3.787903		3.78675		40.25632		11.4831		11.28338		54.0161		23.64882		23.6252		81.20423		53.90083		54		11.28338		40.37695		40		23.60767		98.59285		98.50303		54.82063		52.92158		52.93085		61.42889		35.26644		35.3		98.6485		48.45413		48.51		52.92949
