Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
1245		3.789316		3.78675		40.6528		11.23963		11.5341		54.25208		24.32228		24.30193		83.01		53.98958		54		11.5341		40.79145		39		24.35073		98.76611		98.69603		54.86208		52.814		52.81816		61.29572		35.26126		35.3		98.69603		48.45942		48.51		52.81816
1248		3.787253		3.78675		40.05144		11.30754		11.27012		53.94652		24.37171		24.36491		83.02143		53.89812		54		11.27012		40.74936		39		24.32813		98.6882		98.69603		54.87421		52.82383		52.81816		61.75005		35.24799		35.3		98.69603		48.46811		48.51		52.81816
1251		3.787981		3.78675		40.26431		11.44703		11.52463		54.08245		24.31409		24.31106		83.022		53.98666		54		11.52463		40.80955		39		24.36688		98.61818		98.69603		54.8892		52.85958		52.81816		63.47775		35.26152		35.3		98.69603		48.45272		48.51		52.81816
1254		3.789845		3.78675		40.80841		11.42072		11.19075		53.77803		24.32776		24.30027		82.99585		53.87092		54		11.19075		40.78298		39		24.35357		98.60665		98.69603		54.89318		52.90335		52.81816		65.60233		35.2633		35.3		98.69603		48.45271		48.51		52.81816
1257		3.787094		3.78675		40.00626		11.34033		11.1382		53.76389		24.3846		24.35099		82.98832		53.85296		54		11.1382		40.81742		39		24.37686		98.68258		98.69603		54.88088		52.92069		52.81816		66.46998		35.25786		35.3		98.69603		48.46195		48.51		52.81816
1260		3.786699		3.78675		39.89143		11.39585		11.52249		54.07006		24.35541		24.32884		82.98964		53.98663		54		11.52249		40.72479		39		24.32388		98.67538		98.69603		54.88356		52.82668		52.81816		61.95758		35.26236		35.3		98.69603		48.47586		48.51		52.81816
1263		3.789163		3.78675		40.61056		11.44795		11.42361		53.93427		24.30466		24.34624		83.06299		53.95249		54		11.42361		40.74983		39		24.34153		98.6025		98.69603		54.89645		52.84696		52.81816		62.92667		35.26553		35.3		98.69603		48.45084		48.51		52.81816
1266		3.788685		3.78675		40.47167		11.28679		11.47861		54.17012		24.32066		24.33673		83.04516		53.97176		54		11.47861		40.71977		39		24.3261		98.7301		98.69603		54.87532		52.77252		52.81816		59.38118		35.25929		35.3		98.69603		48.45963		48.51		52.81816
1269		3.786893		3.78675		39.94927		11.22713		11.17871		53.90928		24.30355		24.32542		83.05058		53.86788		54		11.17871		40.77416		39		24.36132		98.75836		98.69603		54.87115		52.7378		52.81816		57.69394		35.25751		35.3		98.69603		48.45749		48.51		52.81816
1272		3.78574		3.78675		39.61318		11.36367		11.47162		54.0771		24.31494		24.32144		83.04022		53.96978		54		11.47162		40.7151		39		24.32846		98.67802		98.69603		54.88399		52.81872		52.81816		61.58272		35.25697		35.3		98.69603		48.45579		48.51		52.81816
1275		3.787479		3.78675		40.1211		11.44875		11.58379		54.08		24.31679		24.32991		83.04424		54.00897		54		11.58379		40.69473		39		24.31882		98.60121		98.69603		54.89992		52.86686		52.81816		63.92043		35.25193		35.3		98.69603		48.45695		48.51		52.81816
1278		3.788893		3.78675		40.53379		11.3747		11.73248		54.30505		24.34936		24.31998		83.00611		54.06077		54		11.73248		40.69347		39		24.32062		98.66164		98.69603		54.89209		52.83108		52.81816		62.22388		35.27202		35.3		98.69603		48.4461		48.51		52.81816
1281		3.787656		3.78675		40.17322		11.36745		11.09245		53.67225		24.33375		24.33971		83.04472		53.83878		54		11.09245		40.7495		39		24.35683		98.6682		98.69603		54.88946		52.81449		52.81816		61.41596		35.26892		35.3		98.69603		48.47022		48.51		52.81816
1284		3.789606		3.78675		40.7423		11.24285		11.29486		53.98569		24.31934		24.3098		83.03547		53.90931		54		11.29486		40.70252		39		24.3312		98.7406		98.69603		54.87541		52.80127		52.81816		60.76206		35.26073		35.3		98.69603		48.4592		48.51		52.81816
1287		3.788179		3.78675		40.32698		11.35239		11.44402		54.03057		24.3314		24.35355		83.06742		53.9613		54		11.44402		40.7443		39		24.35884		98.69744		98.69603		54.88176		52.81119		52.81816		61.2461		35.25881		35.3		98.69603		48.44937		48.51		52.81816
1290		3.785513		3.78675		39.5493		11.35591		11.4638		54.05191		24.30882		24.31863		83.05677		53.96836		54		11.4638		40.73506		39		24.35584		98.66534		98.69603		54.88825		52.81605		52.81816		61.4744		35.25016		35.3		98.69603		48.45065		48.51		52.81816
1293		3.789867		3.78675		40.81976		11.32747		11.59119		54.23435		24.35854		24.36792		83.05783		54.0128		54		11.59119		40.63581		39		24.29885		98.68647		98.69603		54.883		52.79349		52.81816		60.3793		35.26377		35.3		98.69603		48.45196		48.51		52.81816
1296		3.790155		3.78675		40.90407		11.39566		11.16755		53.78206		24.28444		24.31371		83.07463		53.86589		54		11.16755		40.70445		39		24.34257		98.56293		98.69603		54.90134		52.85339		52.81816		63.25659		35.27119		35.3		98.69603		48.44969		48.51		52.81816
1299		3.78799		3.78675		40.27282		11.3852		11.42283		54.02318		24.31315		24.33764		83.07013		53.95472		54		11.42283		40.70649		39		24.34633		98.61196		98.69603		54.89815		52.84918		52.81816		63.07985		35.27025		35.3		98.69603		48.47019		48.51		52.81816
1302		3.785765		3.78675		39.62391		11.38456		11.54378		54.15212		24.34506		24.33374		83.04355		53.99693		54		11.54378		40.65889		39		24.3203		98.65898		98.69603		54.89044		52.8273		52.81816		62.0548		35.25927		35.3		98.69603		48.45905		48.51		52.81816
1305		3.787863		3.78675		40.23635		11.33987		11.46994		54.15335		24.30504		24.311		83.05532		53.97142		54		11.46994		40.68358		39		24.33761		98.59375		98.69603		54.90425		52.8373		52.81816		62.55006		35.24588		35.3		98.69603		48.45321		48.51		52.81816
1308		3.787093		3.78675		40.01223		11.33916		11.57696		54.22805		24.33575		24.32987		83.0424		54.0088		54		11.57696		40.62851		39		24.30707		98.74399		98.69603		54.88249		52.79439		52.81816		60.47931		35.24037		35.3		98.69603		48.47995		48.51		52.81816
1311		3.786783		3.78675		39.92215		11.29958		11.45583		54.1413		24.31151		24.32472		83.06432		53.96693		54		11.45583		40.6326		39		24.31202		98.74271		98.69603		54.88437		52.84593		52.81816		62.95759		35.26036		35.3		98.69603		48.45872		48.51		52.81816
1314		3.7868		3.78675		39.92748		11.35531		11.2009		53.84912		24.29491		24.31803		83.07261		53.87858		54		11.2009		40.71244		39		24.36242		98.69566		98.69603		54.89159		52.88378		52.81816		64.78966		35.24696		35.3		98.69603		48.45102		48.51		52.81816
1317		3.787439		3.78675		40.11437		11.39772		11.38836		53.98403		24.3134		24.33976		83.07506		53.94385		54		11.38836		40.62381		39		24.31172		98.68882		98.69603		54.89595		52.82388		52.81816		61.93071		35.27301		35.3		98.69603		48.46335		48.51		52.81816
1320		3.787583		3.78675		40.15674		11.22981		11.3673		54.12233		24.34922		24.32487		83.03424		53.93676		54		11.3673		40.64682		39		24.32802		98.7643		98.69603		54.88253		52.80957		52.81816		61.24146		35.25641		35.3		98.69603		48.46459		48.51		52.81816
1323		3.790114		3.78675		40.89535		11.40508		11.43158		54.02365		24.34034		24.33089		83.04953		53.95928		54		11.43158		40.64446		39		24.32909		98.64252		98.69603		54.90187		52.79472		52.81816		60.53098		35.248		35.3		98.69603		48.46464		48.51		52.81816
1326		3.788699		3.78675		40.48306		11.41693		11.4293		54.00921		24.33975		24.33657		83.05024		53.95868		54		11.4293		40.60946		39		24.31056		98.6503		98.69603		54.89969		52.8241		52.81816		61.93237		35.27201		35.3		98.69603		48.46068		48.51		52.81816
1329		3.78596		3.78675		39.68431		11.3929		11.08352		53.66216		24.34557		24.33519		83.043		53.83888		54		11.08352		40.64085		39		24.33184		98.68177		98.69603		54.89296		52.82084		52.81816		61.77021		35.26465		35.3		98.69603		48.46905		48.51		52.81816
1332		3.789012		3.78675		40.57473		11.3784		11.21734		53.79933		24.33166		24.36906		83.08423		53.88551		54		11.21734		40.59972		39		24.30962		98.65556		98.69603		54.90063		52.83392		52.81816		62.40645		35.24574		35.3		98.69603		48.4594		48.51		52.81816
1335		3.787824		3.78675		40.2287		11.35476		11.2295		53.80065		24.27317		24.32281		83.09188		53.88995		54		11.2295		40.67093		39		24.35479		98.68011		98.69603		54.89912		52.81243		52.81816		61.39027		35.2702		35.3		98.69603		48.46499		48.51		52.81816
1338		3.785787		3.78675		39.63465		11.3281		11.41961		54.01057		24.31237		24.33277		83.06517		53.9562		54		11.41961		40.62192		39		24.32781		98.70748		98.69603		54.89077		52.81912		52.81816		61.73196		35.24919		35.3		98.69603		48.44095		48.51		52.81816
1341		3.786077		3.78675		39.71982		11.39518		11.17732		53.73101		24.33469		24.35149		83.06406		53.87221		54		11.17732		40.5775		39		24.30358		98.69855		98.69603		54.89271		52.86287		52.81816		63.82685		35.25736		35.3		98.69603		48.43861		48.51		52.81816
1344		3.787317		3.78675		40.08171		11.26586		11.44505		54.13882		24.35615		24.33644		83.03301		53.96535		54		11.44505		40.61171		39		24.32654		98.77315		98.69603		54.88021		52.84018		52.81816		62.73217		35.27313		35.3		98.69603		48.45112		48.51		52.81816
1347		3.787817		3.78675		40.22796		11.42118		11.24665		53.79589		24.28302		24.34073		83.10231		53.89668		54		11.24665		40.61999		39		24.33391		98.68721		98.69603		54.88997		52.80754		52.81816		61.19367		35.25648		35.3		98.69603		48.45536		48.51		52.81816
1350		3.786796		3.78675		39.93039		11.4089		11.27113		53.86673		24.33403		24.34214		83.0575		53.90533		54		11.27113		40.59201		39		24.31953		98.71125		98.69603		54.88515		52.80277		52.81816		60.9513		35.26902		35.3		98.69603		48.45899		48.51		52.81816
1353		3.786264		3.78675		39.77539		11.4322		11.36744		53.93723		24.35459		24.31086		83.01348		53.93892		54		11.36744		40.56497		39		24.30572		98.67824		98.69603		54.89422		52.81473		52.81816		61.53318		35.25243		35.3		98.69603		48.44389		48.51		52.81816
1356		3.789121		3.78675		40.60911		11.38117		11.36801		53.9911		24.3139		24.36131		83.10182		53.93927		54		11.36801		40.59557		39		24.3265		98.72891		98.69603		54.88853		52.80707		52.81816		61.15812		35.24852		35.3		98.69603		48.46061		48.51		52.81816
1359		3.787679		3.78675		40.18857		11.34296		11.3773		54.03101		24.31589		24.32184		83.05956		53.94264		54		11.3773		40.57195		39		24.31471		98.75474		98.69603		54.88824		52.80639		52.81816		61.11193		35.25611		35.3		98.69603		48.43537		48.51		52.81816
1362		3.786351		3.78675		39.80133		11.39209		11.41923		54.03132		24.32536		24.32812		83.06222		53.95737		54		11.41923		40.6096		39		24.33969		98.66823		98.69603		54.90253		52.83119		52.81816		62.30763		35.25854		35.3		98.69603		48.45236		48.51		52.81816
1365		3.785783		3.78675		39.63569		11.40924		11.36154		53.96268		24.32705		24.3542		83.08742		53.93749		54		11.36154		40.60722		39		24.34067		98.69768		98.69603		54.89827		52.84485		52.81816		62.97312		35.25787		35.3		98.69603		48.44195		48.51		52.81816
1368		3.789348		3.78675		40.67593		11.32282		11.37533		54.086		24.34316		24.34509		83.06795		53.94241		54		11.37533		40.59795		39		24.33749		98.71672		98.69603		54.89738		52.75707		52.81816		58.76171		35.25532		35.3		98.69603		48.46497		48.51		52.81816
1371		3.787577		3.78675		40.15943		11.45955		11.21672		53.78211		24.33367		24.32593		83.06044		53.88751		54		11.21672		40.59749		39		24.3396		98.61783		98.69603		54.91521		52.8036		52.81816		60.99013		35.26502		35.3		98.69603		48.44342		48.51		52.81816
1374		3.787748		3.78675		40.20943		11.38877		11.27258		53.93962		24.32904		24.33538		83.08102		53.90702		54		11.27258		40.59921		39		24.34301		98.64237		98.69603		54.91272		52.84793		52.81816		63.11811		35.2602		35.3		98.69603		48.44286		48.51		52.81816
1377		3.78606		3.78675		39.71763		11.19879		11.71587		54.56325		24.31112		24.31656		83.08154		54.0611		54		11.71587		40.60103		39		24.34647		98.82884		98.69603		54.88357		52.79862		52.81816		60.75128		35.27145		35.3		98.69603		48.4575		48.51		52.81816
1380		3.786252		3.78675		39.77353		11.42266		11.41504		54.07175		24.38014		24.3638		83.05965		53.95681		54		11.41504		40.55137		39		24.31903		98.65548		98.69603		54.90919		52.8499		52.81816		63.21573		35.25819		35.3		98.69603		48.44159		48.51		52.81816
1383		3.789509		3.78675		40.72398		11.25943		11.44849		54.23297		24.35995		24.35454		83.06702		53.96861		54		11.44849		40.56036		39		24.32677		98.76797		98.69603		54.89564		52.85912		52.81816		63.65691		35.25608		35.3		98.69603		48.43923		48.51		52.81816
1386		3.788535		3.78675		40.44002		11.41169		11.36654		54.01015		24.31242		24.30982		83.06698		53.94035		54		11.36654		40.6096		39		24.35865		98.64248		98.69603		54.91502		52.78293		52.81816		60.00116		35.25187		35.3		98.69603		48.44944		48.51		52.81816
1389		3.78739		3.78675		40.10625		11.39334		11.73637		54.41253		24.36387		24.3155		83.02347		54.06888		54		11.73637		40.55748		39		24.32971		98.73629		98.69603		54.90016		52.77901		52.81816		59.77767		35.25589		35.3		98.69603		48.4581		48.51		52.81816
1392		3.789441		3.78675		40.70495		11.31741		11.43707		54.17652		24.29253		24.33153		83.10464		53.96516		54		11.43707		40.47562		39		24.2829		98.66627		98.69603		54.91246		52.81753		52.81816		61.61059		35.26973		35.3		98.69603		48.45746		48.51		52.81816
1395		3.787132		3.78675		40.03211		11.41413		11.16407		53.81191		24.35117		24.34161		83.05422		53.87052		54		11.16407		40.52244		39		24.31329		98.68903		98.69603		54.91078		52.79299		52.81816		60.43439		35.23921		35.3		98.69603		48.45754		48.51		52.81816
1398		3.786876		3.78675		39.95741		11.32116		11.46578		54.1901		24.31396		24.30359		83.05576		53.97545		54		11.46578		40.53019		39		24.32024		98.77948		98.69603		54.89677		52.77044		52.81816		59.31435		35.2626		35.3		98.69603		48.46094		48.51		52.81816
1401		3.78847		3.78675		40.42256		11.45071		11.52975		54.17576		24.33285		24.33233		83.06852		53.99772		54		11.52975		40.54633		39		24.33222		98.6385		98.69603		54.92042		52.87266		52.81816		64.22035		35.2414		35.3		98.69603		48.43678		48.51		52.81816
1404		3.786179		3.78675		39.7546		11.31255		11.35099		54.11183		24.34481		24.3412		83.06274		53.9358		54		11.35099		40.53349		39		24.32682		98.71453		98.69603		54.91261		52.78279		52.81816		59.9477		35.24741		35.3		98.69603		48.45311		48.51		52.81816
1407		3.787351		3.78675		40.09652		11.35081		11.28126		54.01352		24.3155		24.31682		83.05853		53.91174		54		11.28126		40.51743		39		24.31946		98.75854		98.69603		54.90419		52.82229		52.81816		61.85134		35.24399		35.3		98.69603		48.45856		48.51		52.81816
1410		3.786412		3.78675		39.82318		11.62715		11.38166		53.82221		24.36061		24.34639		83.04567		53.94676		54		11.38166		40.47375		39		24.29553		98.51051		98.69603		54.94869		52.79732		52.81816		60.64848		35.26843		35.3		98.69603		48.45517		48.51		52.81816
1413		3.788382		3.78675		40.39823		11.39002		11.38789		54.04599		24.31526		24.28954		83.02685		53.94909		54		11.38789		40.47638		39		24.29935		98.67484		98.69603		54.92238		52.82632		52.81816		62.05117		35.24797		35.3		98.69603		48.47149		48.51		52.81816
1416		3.788277		3.78675		40.36772		11.24962		11.4488		54.26373		24.28995		24.29908		83.06113		53.97033		54		11.4488		40.48259		39		24.30533		98.71073		98.69603		54.91886		52.80269		52.81816		60.90958		35.25862		35.3		98.69603		48.43781		48.51		52.81816
1419		3.78836		3.78675		40.39235		11.41013		11.22534		53.88564		24.326		24.32774		83.054		53.89291		54		11.22534		40.50399		39		24.32042		98.679		98.69603		54.92384		52.7953		52.81816		60.54983		35.26952		35.3		98.69603		48.44079		48.51		52.81816
1422		3.787399		3.78675		40.11233		11.4005		11.36811		54.05662		24.26652		24.32401		83.10574		53.94259		54		11.36811		40.4472		39		24.28858		98.72783		98.69603		54.91575		52.80508		52.81816		61.00306		35.23713		35.3		98.69603		48.45771		48.51		52.81816
1425		3.78538		3.78675		39.52386		11.32277		11.25366		53.99059		24.26314		24.34354		83.13164		53.90303		54		11.25366		40.51174		39		24.32954		98.74039		98.69603		54.91652		52.79899		52.81816		60.69413		35.24925		35.3		98.69603		48.41867		48.51		52.81816
1428		3.785779		3.78675		39.64065		11.31183		11.31244		54.03506		24.32383		24.34402		83.07128		53.92362		54		11.31244		40.50856		39		24.32988		98.73601		98.69603		54.92004		52.79039		52.81816		60.27213		35.24831		35.3		98.69603		48.44655		48.51		52.81816
1431		3.789313		3.78675		40.67173		11.32621		11.51899		54.21434		24.34007		24.34896		83.05344		53.9955		54		11.51899		40.47238		39		24.31038		98.75621		98.69603		54.91708		52.83593		52.81816		62.47177		35.25402		35.3		98.69603		48.44964		48.51		52.81816
1434		3.788212		3.78675		40.35077		11.47779		11.29493		53.88601		24.29741		24.30154		83.04777		53.91783		54		11.29493		40.44073		39		24.29361		98.5719		98.69603		54.94475		52.81423		52.81816		61.4206		35.2698		35.3		98.69603		48.43712		48.51		52.81816
1437		3.786573		3.78675		39.8728		11.2656		11.4063		54.1924		24.35918		24.29846		82.98613		53.95665		54		11.4063		40.45522		39		24.30452		98.78267		98.69603		54.90937		52.83606		52.81816		62.44794		35.23003		35.3		98.69603		48.45456		48.51		52.81816
1440		3.786879		3.78675		39.96228		11.39615		11.37279		54.01527		24.35688		24.33226		83.01976		53.94522		54		11.37279		40.44458		39		24.30033		98.75039		98.69603		54.91242		52.82497		52.81816		61.9391		35.25503		35.3		98.69603		48.44725		48.51		52.81816
1443		3.790557		3.78675		41.03566		11.29758		11.42766		54.18729		24.3392		24.29869		83.00193		53.96438		54		11.42766		40.47086		39		24.3183		98.68409		98.69603		54.9258		52.80934		52.81816		61.1715		35.25127		35.3		98.69603		48.45172		48.51		52.81816
1446		3.787382		3.78675		40.10973		11.42034		11.42892		54.07659		24.31142		24.28482		83.0091		53.96494		54		11.42892		40.41633		39		24.28776		98.66396		98.69603		54.93		52.82726		52.81816		62.04266		35.25451		35.3		98.69603		48.46439		48.51		52.81816
1449		3.788598		3.78675		40.46506		11.4333		11.57429		54.22871		24.26627		24.29605		83.06556		54.01553		54		11.57429		40.44826		39		24.30911		98.66733		98.69603		54.9293		52.82091		52.81816		61.72369		35.2638		35.3		98.69603		48.43958		48.51		52.81816
1452		3.788134		3.78675		40.33016		11.38124		11.13074		53.8289		24.28761		24.31671		83.06743		53.86173		54		11.13074		40.47606		39		24.32798		98.70646		98.69603		54.91989		52.79693		52.81816		60.57178		35.25004		35.3		98.69603		48.45132		48.51		52.81816
1455		3.787671		3.78675		40.19535		11.46014		11.18423		53.78456		24.3481		24.30963		82.99631		53.88043		54		11.18423		40.36708		39		24.26475		98.66494		98.69603		54.9302		52.7892		52.81816		60.19253		35.24279		35.3		98.69603		48.44817		48.51		52.81816
1458		3.787037		3.78675		40.01088		11.39499		11.25038		53.89032		24.30768		24.3228		83.04523		53.90356		54		11.25038		40.4612		39		24.3234		98.71543		98.69603		54.92379		52.78999		52.81816		60.23032		35.25209		35.3		98.69603		48.44067		48.51		52.81816
1461		3.786828		3.78675		39.95007		11.35191		11.41577		54.10171		24.31461		24.29754		83.01267		53.96113		54		11.41577		40.44344		39		24.31488		98.70225		98.69603		54.92632		52.86168		52.81816		63.65105		35.24419		35.3		98.69603		48.43849		48.51		52.81816
1464		3.787584		3.78675		40.17086		11.48102		11.25617		53.80858		24.2982		24.30423		83.03093		53.90585		54		11.25617		40.42179		39		24.30405		98.61294		98.69603		54.94122		52.80366		52.81816		60.86635		35.25471		35.3		98.69603		48.45745		48.51		52.81816
1467		3.787732		3.78675		40.21407		11.39147		11.30925		53.94882		24.36048		24.29064		82.96342		53.92444		54		11.30925		40.42826		39		24.31008		98.69914		98.69603		54.92543		52.81066		52.81816		61.18557		35.2468		35.3		98.69603		48.45253		48.51		52.81816
1470		3.788082		3.78675		40.31674		11.4544		11.47409		54.08203		24.28169		24.30561		83.04213		53.9818		54		11.47409		40.42		39		24.30724		98.67623		98.69603		54.92711		52.83141		52.81816		62.16475		35.24803		35.3		98.69603		48.45167		48.51		52.81816
1473		3.788457		3.78675		40.4262		11.29792		11.43791		54.1925		24.28572		24.32425		83.05409		53.96936		54		11.43791		40.3887		39		24.29057		98.75297		98.69603		54.91745		52.79287		52.81816		60.29519		35.25713		35.3		98.69603		48.44787		48.51		52.81816
1476		3.787551		3.78675		40.16204		11.38624		11.35169		54.02387		24.24291		24.27954		83.05468		53.93958		54		11.35169		40.37248		39		24.28297		98.69645		98.69603		54.92825		52.86395		52.81816		63.70595		35.25867		35.3		98.69603		48.44504		48.51		52.81816
1479		3.789547		3.78675		40.74454		11.39126		11.26978		53.96991		24.31696		24.29832		83.00224		53.91129		54		11.26978		40.36642		39		24.28143		98.69569		98.69603		54.9254		52.82131		52.81816		61.66916		35.24943		35.3		98.69603		48.45476		48.51		52.81816
1482		3.787508		3.78675		40.15034		11.52451		11.42072		53.9861		24.26599		24.29127		83.041		53.96389		54		11.42072		40.3631		39		24.28152		98.55309		98.69603		54.94706		52.80955		52.81816		61.09808		35.24106		35.3		98.69603		48.43325		48.51		52.81816
1485		3.784437		3.78675		39.25444		11.30858		11.39012		54.1752		24.32062		24.31654		83.01802		53.95336		54		11.39012		40.41279		39		24.31343		98.72513		98.69603		54.92018		52.778		52.81816		59.58347		35.2489		35.3		98.69603		48.44907		48.51		52.81816
1488		3.787076		3.78675		40.02432		11.58471		11.32648		53.86405		24.31159		24.29481		83.00431		53.93134		54		11.32648		40.34464		39		24.27462		98.63287		98.69603		54.93613		52.82706		52.81816		61.92444		35.26039		35.3		98.69603		48.47802		48.51		52.81816
1491		3.786514		3.78675		39.86084		11.4582		11.60793		54.28688		24.31493		24.2993		83.00317		54.02915		54		11.60793		40.36041		39		24.28615		98.5955		98.69603		54.94472		52.81375		52.81816		61.25869		35.25078		35.3		98.69603		48.43603		48.51		52.81816
1494		3.789107		3.78675		40.6173		11.3372		11.51295		54.3082		24.33075		24.31016		82.99825		53.99626		54		11.51295		40.40016		39		24.31209		98.75808		98.69603		54.92131		52.81804		52.81816		61.46585		35.25172		35.3		98.69603		48.43464		48.51		52.81816
1497		3.787149		3.78675		40.04647		11.52461		11.26818		53.91174		24.33103		24.30324		82.98903		53.91132		54		11.26818		40.40085		39		24.31457		98.65513		98.69603		54.94164		52.80778		52.81816		60.97102		35.26234		35.3		98.69603		48.42359		48.51		52.81816
1500		3.786684		3.78675		39.91073		11.4707		11.46387		54.16521		24.30183		24.30477		83.0131		53.97932		54		11.46387		40.36761		39		24.29668		98.66091		98.69603		54.94321		52.82889		52.81816		61.98985		35.23119		35.3		98.69603		48.44428		48.51		52.81816
1503		3.787257		3.78675		40.07799		11.52946		11.42407		54.06212		24.32285		24.28404		82.97269		53.9656		54		11.42407		40.39515		39		24.31527		98.59268		98.69603		54.95962		52.79738		52.81816		60.48723		35.24547		35.3		98.69603		48.44709		48.51		52.81816
1506		3.785844		3.78675		39.66598		11.30875		11.48988		54.31691		24.08185		23.6908		82.44504		53.98859		54		11.48988		40.31362		40		23.66709		98.72741		98.65865		54.93079		52.86844		52.84603		62.48487		35.25814		35.3		98.69914		48.46361		48.51		53.06403
1509		3.787875		3.78675		40.2588		11.385		11.38857		54.15097		24.0596		23.66215		82.2275		53.9535		54		11.38857		40.34235		40		23.68485		98.70918		98.99888		54.99695		52.8321		52.82735		61.62676		35.26968		35.3		98.85381		48.44421		48.51		52.86866
1512		3.786724		3.78675		39.92339		11.36682		11.32577		54.08047		23.94089		23.66644		82.15778		53.93185		54		11.32577		40.34117		40		23.68466		98.698		98.67694		54.94373		52.84597		52.89213		59.17357		35.24585		35.3		98.49784		48.4396		48.51		52.82132
1515		3.785565		3.78675		39.58574		11.35483		11.20629		53.96108		23.95067		23.67148		81.99682		53.89051		54		11.20629		40.37889		40		23.70782		98.62256		98.57405		54.93367		52.87888		53.07356		51.9842		35.23806		35.3		98.37231		48.44609		48.51		52.88498
1518		3.788156		3.78675		40.34185		11.38618		11.24342		53.96327		23.87397		23.68591		81.94028		53.90354		54		11.24342		40.33432		40		23.6816		98.81451		98.72136		54.92354		52.89488		53.1169		50.66334		35.24572		35.3		98.47077		48.45252		48.51		52.94806
1521		3.786994		3.78675		40.00345		11.32304		11.65609		54.40862		23.90157		23.67118		81.79098		54.047		54		11.65609		40.36764		40		23.70214		98.87383		98.6641		54.90389		52.95727		52.82879		67.43577		35.24703		35.3		98.4786		48.45354		48.51		52.95714
1524		3.789026		3.78675		40.59674		11.2867		11.30929		54.10014		23.89101		23.69902		81.72505		53.92672		54		11.30929		40.33968		40		23.68589		98.7568		98.72499		54.92099		52.95309		52.92847		62.50011		35.26893		35.3		98.78114		48.46568		48.51		53.07729
1527		3.788527		3.78675		40.45156		11.40245		11.47107		54.11577		23.85106		23.69523		81.6729		53.98311		54		11.47107		40.34349		40		23.6887		98.66972		98.49337		54.88265		52.98201		52.84965		67.69		35.24597		35.3		98.43685		48.45068		48.51		52.9261
1530		3.787889		3.78675		40.26563		11.35596		11.15348		53.85007		23.78635		23.6757		81.64066		53.87297		54		11.15348		40.36841		40		23.70417		98.64041		98.46292		54.86302		52.91544		52.9575		59.39103		35.26078		35.3		98.63556		48.44414		48.51		52.85939
1533		3.787688		3.78675		40.20705		11.34598		11.50522		54.21456		23.81241		23.68616		81.56094		53.99524		54		11.50522		40.34133		40		23.68843		98.71809		98.45848		54.83274		52.89323		52.95848		58.25118		35.23158		35.3		98.2006		48.43687		48.51		52.78551
1536		3.786503		3.78675		39.86166		11.41235		11.40243		54.03573		23.80957		23.67213		81.49262		53.95968		54		11.40243		40.33876		40		23.68739		98.60502		98.12088		54.77662		52.84996		52.89726		59.0243		35.25126		35.3		98.46956		48.4341		48.51		52.75654
1539		3.788036		3.78675		40.30935		11.46009		11.59516		54.19727		23.75531		23.66562		81.49026		54.02668		54		11.59516		40.35959		40		23.7004		98.50735		98.25219		54.80228		52.7918		52.83396		59.22255		35.24873		35.3		98.4192		48.43725		48.51		52.78681
1542		3.787958		3.78675		40.28661		11.3256		11.4425		54.19575		23.74551		23.69248		81.48676		53.9737		54		11.4425		40.38471		40		23.71598		98.66214		98.30821		54.7665		52.87935		52.83342		63.49103		35.24822		35.3		98.39573		48.43548		48.51		52.76775
1545		3.785986		3.78675		39.71199		11.28552		11.39292		54.2059		23.73271		23.69197		81.46472		53.9566		54		11.39292		40.27487		40		23.65058		98.67901		98.47734		54.77947		52.83737		52.78398		63.83485		35.25814		35.3		98.52601		48.43603		48.51		52.77184
1548		3.788432		3.78675		40.42574		11.50997		11.19399		53.80169		23.70346		23.67044		81.43661		53.88759		54		11.19399		40.30215		40		23.66746		98.50127		98.16382		54.74024		52.86233		52.96187		56.43227		35.25254		35.3		98.4308		48.44807		48.51		52.89105
1551		3.788359		3.78675		40.40475		11.49406		11.23535		53.82367		23.7407		23.70482		81.41175		53.90211		54		11.23535		40.33949		40		23.69038		98.52554		98.56731		54.79702		52.77644		52.98559		51.11054		35.24957		35.3		98.37583		48.44307		48.51		52.83977
1554		3.788916		3.78675		40.56769		11.42141		11.38308		54.00148		23.70227		23.69548		81.41463		53.95354		54		11.38308		40.30536		40		23.67041		98.55589		98.23365		54.73024		52.85842		52.8894		59.57061		35.24115		35.3		98.24187		48.4354		48.51		52.76179
