Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
858		3.786877		3.78675		40.19393		11.96319		11.78095		55.30733		22.77914		22.78642		78.90705		53.93046		54		11.78095		40.77699		40		22.81546		98.27818		98.22207		54.95039		52.81164		52.7901		61.87935		35.29474		35.3		98.17651		48.49879		48.51		52.69044
861		3.785501		3.78675		40.12483		11.93517		11.91304		55.34668		22.78695		22.81085		78.92795		53.97636		54		11.91304		40.72737		40		22.78681		98.32623		98.0773		54.90137		52.81464		52.91717		60.6384		35.3136		35.3		98.44886		48.51928		48.51		52.89546
864		3.788501		3.78675		40.27483		12.02512		12.04581		55.35692		22.71535		22.78442		78.97927		54.0225		54		12.04581		40.76321		40		22.80943		98.20533		98.22995		54.96988		52.75549		52.72182		62.00315		35.31146		35.3		98.41856		48.5116		48.51		52.81851
867		3.78631		3.78675		40.16497		11.95719		12.20396		55.41243		22.78425		22.80941		78.94241		54.07748		54		12.20396		40.80064		40		22.83302		98.29173		98.13438		54.92417		52.77388		52.73205		62.08668		35.28068		35.3		97.97501		48.50652		48.51		52.7676
870		3.786378		3.78675		40.16842		11.93812		11.79236		55.31374		22.75582		22.8148		78.98678		53.93459		54		11.79236		40.81249		40		22.84127		98.30742		98.56621		55.02637		52.81673		52.74629		62.37446		35.31646		35.3		98.49036		48.51163		48.51		52.8186
873		3.786207		3.78675		40.15979		11.90323		11.90231		55.34891		22.80243		22.83242		78.95921		53.97282		54		11.90231		40.75645		40		22.80878		98.27446		98.18374		54.93858		52.76249		52.64379		62.85891		35.30027		35.3		98.25671		48.50442		48.51		52.74643
876		3.786686		3.78675		40.18376		11.93982		11.87887		55.33298		22.80745		22.81093		78.93819		53.96474		54		11.87887		40.76539		40		22.81527		98.29383		98.44939		54.99846		52.81009		52.88573		60.91683		35.30885		35.3		98.37973		48.50326		48.51		52.73477
879		3.786334		3.78675		40.16592		11.93625		12.04178		55.37722		22.80389		22.80144		78.93793		54.02127		54		12.04178		40.71655		40		22.7871		98.3629		98.09783		54.88881		52.78489		52.75143		62.0091		35.29738		35.3		98.21247		48.50531		48.51		52.75518
882		3.784791		3.78675		40.0884		11.90708		11.85403		55.33649		22.85984		22.83311		78.91782		53.95613		54		11.85403		40.77756		40		22.82485		98.44537		98.12244		54.87345		52.74504		52.65117		62.61518		35.29339		35.3		98.15471		48.50492		48.51		52.75118
885		3.786615		3.78675		40.17953		11.99649		11.87648		55.32082		22.75125		22.80439		79.00299		53.96392		54		11.87648		40.7747		40		22.82428		98.21645		98.12008		54.9286		52.77758		53.03228		59.12831		35.30478		35.3		98.31857		48.51504		48.51		52.85237
888		3.788213		3.78675		40.25924		11.92236		11.88287		55.33999		22.76465		22.82359		79.01481		53.96617		54		11.88287		40.71324		40		22.78853		98.26621		98.38671		54.98386		52.81393		52.81061		61.70929		35.31672		35.3		98.49087		48.49238		48.51		52.62568
891		3.786494		3.78675		40.17315		11.99152		11.82496		55.30792		22.79355		22.8243		78.98758		53.94609		54		11.82496		40.78026		40		22.82989		98.28542		98.16937		54.92456		52.7988		52.83789		61.28565		35.30253		35.3		98.28649		48.50331		48.51		52.73499
894		3.788519		3.78675		40.27443		11.96288		11.82117		55.3156		22.80261		22.82189		78.97623		53.94476		54		11.82117		40.7654		40		22.82211		98.23422		98.49292		55.01705		52.78466		52.75714		61.95088		35.29328		35.3		98.15235		48.514		48.51		52.84189
897		3.785738		3.78675		40.13502		11.99264		11.94373		55.33946		22.77371		22.8057		78.9867		53.98732		54		11.94373		40.7301		40		22.80206		98.18967		98.07216		54.92233		52.76742		52.74666		61.88446		35.28638		35.3		98.05244		48.51095		48.51		52.81133
900		3.786787		3.78675		40.18737		11.90634		11.69135		55.29449		22.78378		22.83409		79.0162		53.8998		54		11.69135		40.72543		40		22.80039		98.36857		98.25988		54.92431		52.73122		52.63531		62.63487		35.31464		35.3		98.45937		48.5107		48.51		52.80887
903		3.788992		3.78675		40.2976		11.96362		11.8948		55.33187		22.8287		22.85529		79.00559		53.97045		54		11.8948		40.72106		40		22.79893		98.25835		98.27246		54.95295		52.83661		52.69924		63.0477		35.30414		35.3		98.30795		48.5014		48.51		52.71592
906		3.787116		3.78675		40.20422		11.97582		12.02433		55.36333		22.81814		22.8221		78.98359		54.01539		54		12.02433		40.76657		40		22.82738		98.20325		98.47994		55.01886		52.76644		52.79298		61.40608		35.28873		35.3		98.08551		48.48987		48.51		52.6006
909		3.789597		3.78675		40.3285		11.93407		11.89917		55.34367		22.83182		22.80081		78.94253		53.9719		54		11.89917		40.71445		40		22.79724		98.2396		98.19224		54.93971		52.76242		52.81281		61.16542		35.32059		35.3		98.54508		48.49764		48.51		52.67835
912		3.787421		3.78675		40.21962		11.93501		11.71435		55.29708		22.84349		22.83473		78.97142		53.90775		54		11.71435		40.77726		40		22.83609		98.25665		98.32948		54.96888		52.8205		52.66692		63.20426		35.29973		35.3		98.24433		48.51648		48.51		52.86678
915		3.786585		3.78675		40.17789		11.91016		12.02367		55.38174		22.79354		22.84193		79.03768		54.01516		54		12.02367		40.76666		40		22.8309		98.28634		98.22488		54.93348		52.77083		52.84507		60.92249		35.29408		35.3		98.16223		48.49826		48.51		52.68466
918		3.789135		3.78675		40.30546		12.00082		11.94819		55.34008		22.86142		22.85312		78.98494		53.98898		54		11.94819		40.77717		40		22.83837		98.16139		98.30334		54.98507		52.77332		52.75845		61.81184		35.29718		35.3		98.20744		48.50697		48.51		52.77175
921		3.788314		3.78675		40.26457		11.95858		12.17766		55.40807		22.84452		22.84517		78.99452		54.06867		54		12.17766		40.8048		40		22.85611		98.18818		98.38555		55.00204		52.80593		52.63378		63.38741		35.30044		35.3		98.25526		48.50433		48.51		52.74529
924		3.786656		3.78675		40.18211		12.0195		11.99317		55.34708		22.75636		22.85164		79.09439		54.00463		54		11.99317		40.75701		40		22.82858		98.17133		98.31326		54.98738		52.76192		52.9388		59.89526		35.29735		35.3		98.2105		48.50682		48.51		52.77023
927		3.787827		3.78675		40.24078		11.97592		12.00962		55.36322		22.83822		22.85106		79.01251		54.01032		54		12.00962		40.77479		40		22.84039		98.20686		98.24771		54.96212		52.7517		52.80669		61.11391		35.31416		35.3		98.45251		48.50341		48.51		52.73613
930		3.788341		3.78675		40.26643		11.94956		11.9762		55.36339		22.79291		22.86294		79.07518		53.99869		54		11.9762		40.76299		40		22.83446		98.27311		98.61184		55.04105		52.77723		52.94566		59.97744		35.29563		35.3		98.18716		48.5242		48.51		52.94409
933		3.78712		3.78675		40.20547		11.97461		12.07346		55.38119		22.80599		22.84687		79.04705		54.03249		54		12.07346		40.79963		40		22.85759		98.23045		98.19933		54.95046		52.78236		52.63245		63.16073		35.29235		35.3		98.14124		48.52644		48.51		52.96641
936		3.788339		3.78675		40.26668		11.97257		11.86144		55.32725		22.78193		22.87269		79.10794		53.95891		54		11.86144		40.82468		40		22.87379		98.36518		98.3737		54.96062		52.7568		52.75275		61.70137		35.31421		35.3		98.45638		48.50686		48.51		52.77063
939		3.786024		3.78675		40.15074		11.96732		11.94884		55.34983		22.86363		22.82662		78.98523		53.98929		54		11.94884		40.77181		40		22.84322		98.18935		98.54592		55.04614		52.77784		52.80451		61.39377		35.29604		35.3		98.19373		48.51091		48.51		52.81114
942		3.784504		3.78675		40.07455		11.97602		11.87568		55.32891		22.79523		22.85401		79.0886		53.96393		54		11.87568		40.77675		40		22.84736		98.16176		98.52913		55.05023		52.80562		52.73462		62.37054		35.30841		35.3		98.37248		48.52058		48.51		52.90784
945		3.786004		3.78675		40.14985		11.91892		11.97956		55.3693		22.88974		22.83789		78.98465		54.00001		54		11.97956		40.77369		40		22.8467		98.26345		98.56528		55.03592		52.80251		52.75236		62.16436		35.29826		35.3		98.22713		48.51101		48.51		52.81195
948		3.787505		3.78675		40.22522		11.98464		11.85676		55.32366		22.83044		22.87613		79.08786		53.95735		54		11.85676		40.7677		40		22.84428		98.24829		98.30518		54.97445		52.84023		52.72306		62.83535		35.28714		35.3		98.06672		48.51069		48.51		52.80873
951		3.787767		3.78675		40.23836		11.98653		12.12661		55.39273		22.86195		22.87098		79.05128		54.05101		54		12.12661		40.77112		40		22.84748		98.24486		98.31112		54.97433		52.79675		52.81136		61.51836		35.29602		35.3		98.19382		48.50326		48.51		52.73437
954		3.785478		3.78675		40.12394		11.95395		12.05345		55.38402		22.80293		22.82267		79.0627		54.02559		54		12.05345		40.78553		40		22.8573		98.33002		98.12415		54.90528		52.82577		52.72121		62.71044		35.32122		35.3		98.55645		48.49597		48.51		52.66147
957		3.789425		3.78675		40.32144		11.9628		12.04023		55.37959		22.82847		22.87906		79.10342		54.02101		54		12.04023		40.77263		40		22.85074		98.258		98.13357		54.92598		52.79945		52.87378		60.92155		35.31824		35.3		98.51398		48.51638		48.51		52.86553
960		3.785994		3.78675		40.15002		11.9379		11.91755		55.35686		22.85468		22.84378		79.04654		53.9784		54		11.91755		40.75756		40		22.84289		98.32023		98.26431		54.94184		52.81829		52.78502		61.99784		35.30954		35.3		98.3883		48.49955		48.51		52.6972
963		3.786326		3.78675		40.1666		11.98183		11.98444		55.36151		22.87054		22.85109		79.04242		54.00164		54		11.98444		40.80082		40		22.87002		98.26843		98.43364		54.99989		52.77843		52.90432		60.40728		35.30584		35.3		98.33613		48.51454		48.51		52.84707
966		3.787238		3.78675		40.2118		11.95324		11.63554		55.27937		22.87139		22.88855		79.08533		53.88056		54		11.63554		40.76638		40		22.85054		98.17058		98.3535		55.00829		52.78057		52.80287		61.44509		35.32732		35.3		98.64792		48.50916		48.51		52.79322
969		3.785779		3.78675		40.13888		12.00569		11.973		55.35273		22.78714		22.84478		79.12839		53.9977		54		11.973		40.82693		40		22.88806		98.32434		98.16895		54.92585		52.79365		52.86575		60.94676		35.29896		35.3		98.23987		48.52502		48.51		52.95181
972		3.787022		3.78675		40.20152		11.98808		12.15222		55.40391		22.85317		22.8752		79.1043		54.05991		54		12.15222		40.76565		40		22.85249		98.25243		98.02605		54.90501		52.798		52.83521		61.29622		35.29055		35.3		98.1176		48.50575		48.51		52.7591
975		3.786066		3.78675		40.15352		11.97231		11.99077		55.36539		22.88657		22.88776		79.09883		54.00391		54		11.99077		40.78085		40		22.86281		98.24802		98.17644		54.94328		52.87123		52.854		61.83908		35.31333		35.3		98.44604		48.49622		48.51		52.66382
978		3.78544		3.78675		40.12247		12.01097		11.94827		55.34558		22.9303		22.87196		79.04983		53.98915		54		11.94827		40.85777		40		22.91017		98.29544		98.10127		54.91304		52.84743		52.96419		60.49842		35.31308		35.3		98.44242		48.5219		48.51		52.92071
981		3.786523		3.78675		40.17622		11.96106		12.00937		55.37517		22.87963		22.88612		79.11918		54.01034		54		12.00937		40.83304		40		22.89652		98.15151		98.12193		54.95099		52.84039		52.91091		60.95862		35.29981		35.3		98.25003		48.50714		48.51		52.7732
984		3.785568		3.78675		40.12849		11.98317		12.14389		55.40615		22.8745		22.86745		79.11093		54.057		54		12.14389		40.79919		40		22.8774		98.22338		98.43298		55.01257		52.81248		52.91304		60.65615		35.3091		35.3		98.38491		48.49384		48.51		52.64021
987		3.786447		3.78675		40.17266		11.97512		12.01726		55.37551		22.91139		22.86951		79.08492		54.01308		54		12.01726		40.85131		40		22.90989		98.34627		98.29018		54.94275		52.80337		52.78906		61.80568		35.2933		35.3		98.15547		48.50578		48.51		52.75956
990		3.785892		3.78675		40.14493		11.92367		11.95198		55.37241		22.83757		22.89317		79.17937		53.99043		54		11.95198		40.88942		40		22.93396		98.33186		98.18104		54.91737		52.79444		52.68051		62.80313		35.29802		35.3		98.22329		48.51247		48.51		52.82642
993		3.786309		3.78675		40.16543		11.93592		12.16526		55.42625		22.86797		22.91878		79.18304		54.06443		54		12.16526		40.82226		40		22.89488		98.24342		98.27901		54.96278		52.79453		52.80867		61.52225		35.29061		35.3		98.11569		48.50124		48.51		52.71416
996		3.785387		3.78675		40.1189		11.98471		12.14903		55.40958		22.87398		22.90129		79.1643		54.05883		54		12.14903		40.80557		40		22.88607		98.20498		98.28662		54.97124		52.80174		52.78341		61.84733		35.29979		35.3		98.24627		48.53621		48.51		53.06393
999		3.787331		3.78675		40.21584		11.992		12.18468		55.4161		22.92688		22.87641		79.0878		54.07123		54		12.18468		40.83893		40		22.9073		98.30071		98.49725		55.00011		52.77861		52.76403		61.81063		35.29		35.3		98.10493		48.49527		48.51		52.65445
1002		3.786273		3.78675		40.16311		11.95445		12.02405		55.38519		22.88324		22.88809		79.14742		54.01547		54		12.02405		40.85035		40		22.91537		98.23554		98.10032		54.91592		52.78937		52.6596		62.96419		35.29005		35.3		98.10527		48.51483		48.51		52.85005
1005		3.786056		3.78675		40.15187		11.98116		11.86387		55.33951		22.90068		22.90805		79.15586		53.95985		54		11.86387		40.8169		40		22.89651		98.17466		98.27783		54.97522		52.83834		52.82096		61.84132		35.30434		35.3		98.31107		48.49452		48.51		52.64686
1008		3.787278		3.78675		40.21277		11.94868		11.90372		55.35787		22.86731		22.87774		79.16515		53.97369		54		11.90372		40.8056		40		22.89092		98.25061		98.30791		54.96576		52.78563		52.89275		60.59502		35.2744		35.3		97.8798		48.50715		48.51		52.77324
1011		3.786311		3.78675		40.16437		11.98647		12.07449		55.39131		22.88897		22.89284		79.16525		54.03299		54		12.07449		40.84659		40		22.91673		98.22273		98.16727		54.9368		52.80476		52.80958		61.61679		35.28582		35.3		98.04347		48.51422		48.51		52.8439
1014		3.787358		3.78675		40.21681		11.92226		11.8435		55.35047		22.91213		22.9265		79.17728		53.95277		54		11.8435		40.80624		40		22.89373		98.30502		98.0706		54.89067		52.73425		52.83533		60.6518		35.27715		35.3		97.91746		48.50698		48.51		52.77152
1017		3.785558		3.78675		40.12656		11.97478		12.1922		55.42578		22.8673		22.8657		79.16046		54.07384		54		12.1922		40.86112		40		22.92785		98.23624		98.1708		54.93321		52.80791		52.57784		63.96366		35.29727		35.3		98.20739		48.50781		48.51		52.77975
1020		3.788235		3.78675		40.26043		11.97995		11.9196		55.35847		22.92474		22.90237		79.14726		53.97916		54		11.9196		40.7878		40		22.88507		98.22515		98.2366		54.95408		52.7804		52.7052		62.41443		35.29981		35.3		98.24426		48.51318		48.51		52.83344
1023		3.785506		3.78675		40.12396		11.98848		12.08227		55.40025		22.87617		22.91427		79.21045		54.03557		54		12.08227		40.81896		40		22.90497		98.15951		98.16564		54.95251		52.71623		52.67679		62.05665		35.29155		35.3		98.12475		48.50364		48.51		52.73799
1026		3.785895		3.78675		40.14323		11.98526		11.98043		55.37664		22.93731		22.90496		79.142		54.00019		54		11.98043		40.82409		40		22.90924		98.18132		98.33227		54.98705		52.78943		52.74044		62.15223		35.2886		35.3		98.08125		48.50764		48.51		52.77796
1029		3.786794		3.78675		40.18818		12.00874		11.89315		55.35021		22.87291		22.911		79.21075		53.96988		54		11.89315		40.78371		40		22.88621		98.21668		98.23228		54.95728		52.77603		52.82794		61.14118		35.27849		35.3		97.93736		48.50827		48.51		52.7843
1032		3.786568		3.78675		40.17681		11.97356		11.86764		55.35417		22.92634		22.9106		79.16145		53.96099		54		11.86764		40.79982		40		22.89709		98.18953		98.19195		54.95179		52.75282		52.95527		59.63099		35.29902		35.3		98.23184		48.51049		48.51		52.80672
1035		3.78717		3.78675		40.20698		11.948		12.00434		55.39597		22.87594		22.94334		79.2508		54.00843		54		12.00434		40.84341		40		22.92447		98.34232		98.1449		54.89896		52.77796		52.71053		62.32746		35.28041		35.3		97.96152		48.50176		48.51		52.71946
1038		3.787511		3.78675		40.22393		11.933		12.20272		55.45336		22.90476		22.90915		79.19465		54.07725		54		12.20272		40.8138		40		22.90793		98.30496		98.52363		55.007		52.78472		52.86822		60.81849		35.29034		35.3		98.10573		48.51053		48.51		52.80716
1041		3.787272		3.78675		40.21207		12.0375		12.21229		55.43355		22.92914		22.92813		79.19208		54.08051		54		12.21229		40.83466		40		22.92167		98.1924		98.16697		54.94357		52.85611		52.80808		62.13424		35.30137		35.3		98.2642		48.51779		48.51		52.8798
1044		3.787295		3.78675		40.21349		12.01343		11.90953		55.36464		22.96187		22.93883		79.17839		53.97536		54		11.90953		40.8215		40		22.915		98.17757		98.30348		54.98311		52.8159		52.73103		62.50343		35.31982		35.3		98.53074		48.51845		48.51		52.88639
1047		3.786949		3.78675		40.19638		11.94799		11.89538		55.38075		22.87369		22.9352		79.26684		53.97038		54		11.89538		40.8389		40		22.92668		98.23342		98.0051		54.89202		52.78539		52.80101		61.5004		35.29669		35.3		98.19613		48.5103		48.51		52.80485
1050		3.785681		3.78675		40.1332		11.95166		12.10163		55.4314		22.95914		22.92964		79.18319		54.04199		54		12.10163		40.8523		40		22.93595		98.26523		98.12938		54.91432		52.82303		52.84115		61.47802		35.3058		35.3		98.32681		48.50454		48.51		52.74711
1053		3.786949		3.78675		40.19656		11.98318		12.03316		55.40684		22.89994		22.90403		79.21673		54.01822		54		12.03316		40.78377		40		22.89606		98.21403		98.06468		54.91382		52.80098		52.87033		60.96683		35.2819		35.3		97.98322		48.50748		48.51		52.77658
1056		3.786132		3.78675		40.15548		12.02762		12.1838		55.43262		22.93031		22.90169		79.17995		54.07054		54		12.1838		40.86249		40		22.94452		98.11646		98.2646		54.98816		52.77638		52.8609		60.81489		35.30076		35.3		98.25445		48.50367		48.51		52.73849
1059		3.787305		3.78675		40.21433		11.95087		12.02595		55.41273		22.9344		22.91368		79.18609		54.01573		54		12.02595		40.80087		40		22.90877		98.33686		98.51719		54.99738		52.81343		52.81676		61.62832		35.30639		35.3		98.33571		48.51286		48.51		52.83032
1062		3.785822		3.78675		40.13971		11.9906		12.01232		55.4013		22.89777		22.92308		79.23472		54.01096		54		12.01232		40.81917		40		22.92098		98.18869		97.99407		54.90336		52.77474		52.88244		60.58325		35.30667		35.3		98.33944		48.49771		48.51		52.67876
1065		3.786488		3.78675		40.17278		11.96044		12.11512		55.43345		22.93369		22.90314		79.18225		54.04666		54		12.11512		40.7981		40		22.90957		98.35631		98.09106		54.88723		52.80826		52.79411		61.80231		35.29817		35.3		98.21736		48.52975		48.51		52.99921
1068		3.78489		3.78675		40.09312		11.92616		12.02704		55.42169		22.89415		22.95502		79.28145		54.01605		54		12.02704		40.86898		40		22.95333		98.12176		97.88033		54.89157		52.83808		52.64263		63.61705		35.29868		35.3		98.22415		48.50653		48.51		52.76694
1071		3.787169		3.78675		40.20686		12.00454		11.96123		55.38816		22.92008		22.97395		79.28295		53.99314		54		11.96123		40.84423		40		22.93973		98.09392		98.28185		54.99664		52.82123		52.87118		61.16258		35.27408		35.3		97.86809		48.5075		48.51		52.77664
1074		3.787639		3.78675		40.23063		11.99355		12.00985		55.4038		22.94109		22.90819		79.19779		54.01001		54		12.00985		40.788		40		22.90722		98.21937		98.22675		54.95275		52.80308		52.57109		63.98409		35.31137		35.3		98.40576		48.50964		48.51		52.79799
1077		3.787311		3.78675		40.21425		11.98181		12.21382		55.45908		22.93338		22.96061		79.25967		54.08079		54		12.21382		40.82504		40		22.93068		98.28159		98.4047		54.98293		52.7792		52.57692		63.68944		35.30735		35.3		98.34809		48.49547		48.51		52.65613
1080		3.786533		3.78675		40.17463		11.92702		12.17575		55.4644		22.87669		22.94567		79.31242		54.06755		54		12.17575		40.81129		40		22.92367		98.25064		97.98443		54.88331		52.84712		52.83187		61.81894		35.28684		35.3		98.05116		48.51191		48.51		52.82058
1083		3.786011		3.78675		40.14897		11.91874		12.05298		55.4397		22.88937		22.9096		79.26081		54.02483		54		12.05298		40.8469		40		22.94626		98.2199		98.17877		54.94036		52.80976		52.89816		60.78158		35.28785		35.3		98.06548		48.50991		48.51		52.8005
1086		3.787544		3.78675		40.22574		11.96502		12.16734		55.4555		22.94182		22.99533		79.30765		54.06459		54		12.16734		40.84834		40		22.94836		98.29551		98.41637		54.98408		52.76341		52.68747		62.42551		35.30461		35.3		98.30836		48.50605		48.51		52.76194
1089		3.787071		3.78675		40.20203		11.98364		11.94576		55.39722		22.94467		22.97612		79.29693		53.98761		54		11.94576		40.85093		40		22.95116		98.27948		98.14085		54.92089		52.81185		52.79151		61.86795		35.30891		35.3		98.37122		48.53031		48.51		53.00452
1092		3.786022		3.78675		40.1489		12.03699		11.90978		55.37627		22.94308		22.97612		79.31866		53.97508		54		11.90978		40.80938		40		22.92746		98.30573		98.53494		55.01403		52.77704		52.50297		64.40653		35.30073		35.3		98.25364		48.51261		48.51		52.82746
1095		3.785713		3.78675		40.13298		11.9422		11.94165		55.41052		22.91983		22.97612		79.36312		53.9861		54		11.94165		40.78582		40		22.91456		98.21425		98.12655		54.93444		52.76625		52.72289		62.10157		35.29651		35.3		98.19249		48.50636		48.51		52.76478
1098		3.786856		3.78675		40.19026		11.97353		11.93937		55.40265		22.97482		22.97612		79.32101		53.98528		54		11.93937		40.84306		40		22.95015		98.1678		98.09137		54.93605		52.77913		52.81166		61.34208		35.29867		35.3		98.22251		48.50201		48.51		52.72122
1101		3.785614		3.78675		40.12802		12.01411		11.87395		55.37643		22.97236		22.97612		79.33517		53.96255		54		11.87395		40.79641		40		22.92338		98.14139		98.35099		55.0088		52.81495		52.72254		62.59208		35.30312		35.3		98.28693		48.51197		48.51		52.82079
1104		3.788016		3.78675		40.2483		12.03298		12.09665		55.42895		23.00431		22.97612		79.30773		54.03985		54		12.09665		40.8207		40		22.9392		98.17316		98.19332		54.96177		52.75548		52.81767		61.04502		35.29641		35.3		98.19009		48.52381		48.51		52.9392
1107		3.787086		3.78675		40.20191		12.03662		12.01248		55.40845		22.95389		22.97612		79.3603		54.01059		54		12.01248		40.78635		40		22.91984		98.27946		98.12025		54.91592		52.78798		52.90888		60.45577		35.29431		35.3		98.15888		48.50168		48.51		52.71785
1110		3.789143		3.78675		40.30485		12.02825		12.13597		55.44172		22.98584		22.97612		79.32694		54.05345		54		12.13597		40.80603		40		22.93288		98.23674		98.18352		54.94368		52.77308		52.79119		61.48155		35.28097		35.3		97.96645		48.51718		48.51		52.87287
1113		3.787336		3.78675		40.21435		12.02465		12.17516		55.45446		22.92333		22.97612		79.39781		54.06701		54		12.17516		40.81442		40		22.93914		98.1477		98.12285		54.94983		52.76334		52.59844		63.31221		35.31439		35.3		98.44747		48.51412		48.51		52.84227
1116		3.787352		3.78675		40.21507		11.99117		12.07557		55.44039		22.921		22.97612		79.40967		54.03236		54		12.07557		40.81713		40		22.94202		98.22741		98.42113		55.00539		52.76182		52.76725		61.60936		35.30827		35.3		98.35895		48.52392		48.51		52.94016
1119		3.786776		3.78675		40.18605		12.00027		12.27886		55.49134		22.95255		22.97612		79.38516		54.1029		54		12.27886		40.88136		40		22.98181		98.20346		98.21335		54.95932		52.76598		53.00206		59.30208		35.29518		35.3		98.17034		48.50262		48.51		52.72719
1122		3.788193		3.78675		40.25641		11.98462		11.90995		55.40533		22.95022		22.97612		79.39162		53.97473		54		11.90995		40.83292		40		22.95401		98.20755		98.07472		54.92265		52.82401		52.65695		63.33508		35.27828		35.3		97.92573		48.49627		48.51		52.66358
1125		3.786041		3.78675		40.14858		12.01118		12.18586		55.46757		22.99979		22.97612		79.34937		54.07051		54		12.18586		40.81573		40		22.94495		98.18319		98.24972		54.97054		52.75759		52.63676		62.87057		35.29589		35.3		98.17812		48.51383		48.51		52.83923
1128		3.785834		3.78675		40.13803		12.01032		12.00213		55.42384		22.95036		22.97612		79.40211		54.00666		54		12.00213		40.81707		40		22.94699		98.21032		98.32524		54.98081		52.79101		52.9618		59.95118		35.27874		35.3		97.92984		48.49778		48.51		52.6788
1131		3.787498		3.78675		40.22139		12.03081		12.03259		55.42993		22.98528		22.97612		79.36859		54.01715		54		12.03259		40.80941		40		22.94363		98.17902		98.30778		54.98553		52.8022		52.63353		63.34716		35.32131		35.3		98.54352		48.50889		48.51		52.7898
1134		3.786027		3.78675		40.14739		12.01117		11.97531		55.42273		22.91782		22.97612		79.44093		53.9972		54		11.97531		40.86825		40		22.98019		98.3167		98.36398		54.96788		52.77272		52.69629		62.42457		35.28856		35.3		98.07228		48.50948		48.51		52.79565
1137		3.785447		3.78675		40.11814		11.99731		11.91049		55.41195		22.96491		22.97612		79.3944		53.97463		54		11.91049		40.81842		40		22.95153		98.24065		98.2326		54.95587		52.78051		52.59881		63.47811		35.28786		35.3		98.06235		48.50732		48.51		52.77403
1140		3.785692		3.78675		40.1297		11.98001		11.86471		55.40478		23.46252		25		81.59812		53.95872		54		11.86471		40.83949		40		22.9654		98.31224		98.20989		54.92873		52.80408		52.84523		61.24882		35.31017		35.3		98.38206		48.504		48.51		52.74079
1143		3.785732		3.78675		40.13149		12.01818		11.93086		55.41397		23.92516		25		81.86554		53.98162		54		11.93086		40.79864		40		22.94213		98.20443		98.23007		54.95791		52.78103		52.67264		62.74587		35.30724		35.3		98.33845		48.52632		48.51		52.96396
1146		3.785687		3.78675		40.1293		11.99124		12.23086		55.50014		24.05612		25		82.35226		54.08568		54		12.23086		40.86143		40		22.98105		98.27692		98.12235		54.9126		52.78683		52.82114		61.31803		35.29124		35.3		98.10759		48.52621		48.51		52.96288
1149		3.787274		3.78675		40.20836		12.03206		12.00673		55.43615		24.25194		25		82.67276		54.00779		54		12.00673		40.84995		40		22.97541		98.13502		97.94595		54.90282		52.81438		52.70751		62.73211		35.29465		35.3		98.15592		48.49749		48.51		52.67552
1152		3.788132		3.78675		40.25129		12.00938		11.93864		55.42668		24.34013		25		83.02338		53.98411		54		11.93864		40.83275		40		22.96632		98.19452		98.09232		54.91912		52.79153		52.68967		62.68292		35.2856		35.3		98.02303		48.51682		48.51		52.86885
1155		3.786663		3.78675		40.17786		11.99769		12.00337		55.44742		24.4962		25		83.24733		54.00654		54		12.00337		40.79783		40		22.94657		98.18435		98.42952		55.0065		52.76222		52.89273		60.36049		35.2994		35.3		98.22155		48.50766		48.51		52.77715
1158		3.785765		3.78675		40.13269		12.01493		12.17314		55.48767		24.50832		25		83.55839		54.06543		54		12.17314		40.79804		40		22.94791		98.27674		97.9761		54.87037		52.80452		52.71575		62.55208		35.30807		35.3		98.34597		48.51854		48.51		52.88602
1161		3.785979		3.78675		40.14319		11.97452		12.10821		55.48419		24.55099		25		83.78718		54.0428		54		12.10821		40.77121		40		22.93302		98.15793		98.32146		54.98769		52.79117		52.81796		61.39653		35.28326		35.3		97.98826		48.5156		48.51		52.85655
1164		3.785841		3.78675		40.13606		12.00193		12.26908		55.51985		24.65493		25		83.92435		54.09859		54		12.26908		40.7538		40		22.92376		98.24196		97.98003		54.88119		52.83132		52.83377		61.63964		35.29035		35.3		98.09034		48.50564		48.51		52.75696
1167		3.78663		3.78675		40.1758		11.99863		11.99088		55.45093		24.74765		25		84.03357		54.00198		54		11.99088		40.72661		40		22.90859		98.1903		98.22578		54.9563		52.81484		52.76694		62.1449		35.28086		35.3		97.95338		48.51401		48.51		52.84052
