Trend data for Model:	
Model time base:		12
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
3480		3.786578		3.78675		39.95158		11.10648		11.06061		53.33299		24.01508		24.03536		82.36054		54.50226		54.5		11.06061		40.04426		40		24.0506		98.63662		98.60297		54.46028		53.05623		53.03604		62.49289		35.13036		35.3		98.60297		48.2723		48.51		53.03604
3492		3.787374		3.78675		40.18371		11.01958		11.34049		53.74744		24.01853		24.05579		82.37277		54.57215		54.5		11.34049		39.99642		40		24.0221		98.66692		98.60297		54.46138		53.0264		53.03604		61.09371		35.12216		35.3		98.60297		48.27769		48.51		53.03604
3504		3.783837		3.78675		39.15229		11.06895		11.30678		53.66399		24.05105		24.05858		82.32936		54.56329		54.5		11.30678		40.08834		40		24.07742		98.65068		98.60297		54.47602		53.02314		53.03604		60.87928		35.10636		35.3		98.60297		48.27994		48.51		53.03604
3516		3.785941		3.78675		39.7661		11.11766		11.09572		53.37844		24.05365		24.01076		82.26941		54.51006		54.5		11.09572		40.04676		40		24.0526		98.59405		98.60297		54.48625		53.03782		53.03604		61.60085		35.12261		35.3		98.60297		48.28111		48.51		53.03604
3528		3.787363		3.78675		40.1816		11.05266		11.12725		53.49546		24.05534		24.02923		82.28165		54.51774		54.5		11.12725		40.0028		40		24.02634		98.65898		98.60297		54.46967		52.98921		53.03604		59.21734		35.12664		35.3		98.60297		48.26399		48.51		53.03604
3540		3.786654		3.78675		39.97547		11.04729		10.99801		53.31922		24.00728		24.04624		82.32667		54.48521		54.5		10.99801		40.03732		40		24.04714		98.61477		98.60297		54.47514		53.07466		53.03604		63.3422		35.12712		35.3		98.60297		48.25901		48.51		53.03604
3552		3.786097		3.78675		39.81404		11.04241		10.87513		53.12779		24.04397		24.00642		82.25152		54.45425		54.5		10.87513		40.01918		40		24.0363		98.6951		98.60297		54.46136		53.08816		53.03604		63.99838		35.13761		35.3		98.60297		48.27954		48.51		53.03604
3564		3.789634		3.78675		40.8466		11.10054		11.37826		53.59458		24.0071		24.0077		82.26371		54.5804		54.5		11.37826		40.026		40		24.04043		98.55353		98.60297		54.47575		53.00243		53.03604		59.87685		35.11983		35.3		98.60297		48.27788		48.51		53.03604
3576		3.786334		3.78675		39.8845		11.19079		10.92022		53.08703		24.03739		24.04028		82.26763		54.46527		54.5		10.92022		40.04276		40		24.05054		98.60773		98.60297		54.46276		53.07234		53.03604		63.20817		35.11921		35.3		98.60297		48.28381		48.51		53.03604
3588		3.785655		3.78675		39.68665		10.97442		10.93886		53.27855		24.02235		24.03081		82.27323		54.46971		54.5		10.93886		40.02633		40		24.04077		98.72238		98.60297		54.44974		53.02612		53.03604		61.03093		35.13394		35.3		98.60297		48.25962		48.51		53.03604
3600		3.788752		3.78675		40.59016		11.09253		11.32032		53.5943		24.08274		24.0312		82.22549		54.56515		54.5		11.32032		40.04205		40		24.05024		98.53539		98.60297		54.48312		53.0871		53.03604		63.99157		35.12471		35.3		98.60297		48.28543		48.51		53.03604
3612		3.787605		3.78675		40.25579		13.75356		15.33228		59.70603		24.01948		24.01217		82.25309		54.55647		53.5		15.33228		40.02457		40		24.03971		96.97183		98.60297		55.24187		53.05074		53.03604		62.24765		35.1001		35.3		98.60297		48.28242		48.51		53.03604
3624		3.786569		3.78675		39.95446		14.39387		15.23972		61.12465		24.03905		24.01402		82.24235		54.51748		53.5		15.23972		39.99008		40		24.01899		96.80065		98.60297		55.99426		53.05409		53.03604		62.43914		35.13515		35.3		98.60297		48.27284		48.51		53.03604
3636		3.787582		3.78675		40.25087		14.73613		14.91694		61.36192		24.0093		23.9903		82.24116		54.42116		53.5		14.91694		39.99226		40		24.02022		96.95351		98.60297		56.68656		53.05528		53.03604		62.46631		35.12585		35.3		98.60297		48.29029		48.51		53.03604
3648		3.787346		3.78675		40.18222		14.96532		14.84599		61.36288		23.95559		24.02971		82.31504		54.38877		53.5		14.84599		39.94571		40		23.99222		97.05064		98.60297		57.29586		53.03551		53.03604		61.50814		35.1045		35.3		98.60297		48.26737		48.51		53.03604
3660		3.787185		3.78675		40.13666		14.68967		14.64242		61.45437		24.02386		23.98975		82.21611		54.32384		53.5		14.64242		40.03471		40		24.04553		97.52496		98.60297		57.73369		52.9408		53.03604		56.9783		35.12659		35.3		98.60297		48.25115		48.51		53.03604
3672		3.785539		3.78675		39.65706		14.72791		14.6145		61.24199		24.03251		24.02494		82.21877		54.30374		53.5		14.6145		40.00618		40		24.02831		97.6813		98.60297		58.1178		53.0717		53.03604		63.23936		35.11914		35.3		98.60297		48.26055		48.51		53.03604
3684		3.787344		3.78675		40.18362		14.47847		14.35875		60.99161		23.98688		23.99649		82.22654		54.22749		53.5		14.35875		39.9829		40		24.0142		97.97471		98.60297		58.36267		53.01994		53.03604		60.73233		35.13087		35.3		98.60297		48.25855		48.51		53.03604
3696		3.786972		3.78675		40.07568		14.1989		13.55376		60.05831		24.02443		23.98083		82.18356		54.01462		53.5		13.55376		39.88815		40		23.95716		98.22183		98.60297		58.51679		52.97677		53.03604		58.66665		35.14036		35.3		98.60297		48.26972		48.51		53.03604
3708		3.788228		3.78675		40.44244		14.01784		14.19693		60.46873		24.0011		23.99834		82.2143		54.16625		53.5		14.19693		40.01407		40		24.03256		98.38914		98.60297		58.58819		53.08335		53.03604		63.78418		35.12292		35.3		98.60297		48.26448		48.51		53.03604
3720		3.785668		3.78675		39.69581		13.68883		13.84636		60.00754		24.0022		23.95529		82.18461		54.06944		53.5		13.84636		39.93846		40		23.98702		98.7407		98.60297		58.55255		53.02597		53.03604		61.03017		35.1092		35.3		98.60297		48.26265		48.51		53.03604
3732		3.787731		3.78675		40.29769		13.62693		13.26731		59.06519		24.03172		23.98841		82.18752		53.91629		53.5		13.26731		39.97206		40		24.00701		98.79207		98.60297		58.4998		53.07535		53.03604		63.36519		35.11351		35.3		98.60297		48.26849		48.51		53.03604
3744		3.78567		3.78675		39.69624		13.44427		13.32057		58.81342		23.98945		23.99514		82.22358		53.92304		53.5		13.32057		39.95211		40		23.99478		98.89046		98.60297		58.37436		53.05888		53.03604		62.62055		35.10057		35.3		98.60297		48.27155		48.51		53.03604
3756		3.787002		3.78675		40.08465		13.27629		13.10461		58.23186		23.93615		23.99037		82.24924		53.86326		53.5		13.10461		39.90093		40		23.9637		98.90183		98.60297		58.21596		53.0358		53.03604		61.48684		35.12353		35.3		98.60297		48.24968		48.51		53.03604
3768		3.787745		3.78675		40.30158		12.67559		12.63466		57.79393		24.00583		23.96179		82.1226		53.74097		53.5		12.63466		39.92044		40		23.97486		99.30891		98.60297		57.93903		53.08066		53.03604		63.63772		35.12176		35.3		98.60297		48.27773		48.51		53.03604
3780		3.787125		3.78675		40.12104		12.73129		12.27652		56.87101		23.96745		23.94751		82.0967		53.64765		53.5		12.27652		39.79142		40		23.89667		99.1775		98.60297		57.7201		53.02595		53.03604		61.04373		35.11114		35.3		98.60297		48.27007		48.51		53.03604
3792		3.787071		3.78675		40.10535		12.41502		12.17174		56.60238		23.93357		23.90314		82.01673		53.61873		53.5		12.17174		39.76764		40		23.88131		99.28482		98.60297		57.44177		53.03646		53.03604		61.54096		35.13561		35.3		98.60297		48.27177		48.51		53.03604
3804		3.7891		3.78675		40.69737		12.31922		12.27943		56.28185		23.90683		23.86107		81.9303		53.64416		53.5		12.27943		39.69918		40		23.83882		99.22622		98.60297		57.17299		53.07108		53.03604		63.18993		35.10732		35.3		98.60297		48.25658		48.51		53.03604
3816		3.787881		3.78675		40.34238		11.95883		11.7219		55.59906		23.84803		23.87212		81.91994		53.50346		53.5		11.7219		39.70607		40		23.84132		99.31863		98.60297		56.86847		53.04988		53.03604		62.1519		35.10783		35.3		98.60297		48.29047		48.51		53.03604
3828		3.787775		3.78675		40.31177		11.81822		11.92678		55.54279		23.86106		23.82853		81.79728		53.55472		53.5		11.92678		39.69962		40		23.83565		99.31021		98.60297		56.57957		52.98929		53.03604		59.24253		35.10465		35.3		98.60297		48.26795		48.51		53.03604
3840		3.78596		3.78675		39.78267		11.67777		11.5397		54.92981		23.85984		23.8186		81.7383		53.45803		53.5		11.5397		39.6977		40		23.83258		99.27266		98.60297		56.30534		53.02994		53.03604		61.13572		35.12757		35.3		98.60297		48.28202		48.51		53.03604
3852		3.788088		3.78675		40.40327		11.59161		11.50132		54.57479		23.80761		23.80792		81.73179		53.44945		53.5		11.50132		39.66691		40		23.81204		99.19339		98.60297		56.05141		53.03158		53.03604		61.25264		35.08669		35.3		98.60297		48.27254		48.51		53.03604
3864		3.788349		3.78675		40.47945		11.37453		11.18607		54.08303		23.78488		23.80668		81.72358		53.37188		53.5		11.18607		39.6108		40		23.77629		99.22915		98.60297		55.79559		53.01566		53.03604		60.47819		35.13175		35.3		98.60297		48.2983		48.51		53.03604
3876		3.787479		3.78675		40.22583		11.23502		11.08109		53.78806		23.84165		23.82638		81.67056		53.34745		53.5		11.08109		39.60393		40		23.77012		99.20046		98.60297		55.56506		53.03234		53.03604		61.30227		35.09313		35.3		98.60297		48.28198		48.51		53.03604
3888		3.785529		3.78675		39.65692		11.13697		11.22525		53.88009		23.82052		23.81187		81.66013		53.38569		53.5		11.22525		39.62893		40		23.78305		99.20159		98.60297		55.3476		53.07529		53.03604		63.32181		35.09764		35.3		98.60297		48.27607		48.51		53.03604
3900		3.78773		3.78675		40.29967		11.09801		10.98771		53.47133		23.76274		23.77678		81.6599		53.32848		53.5		10.98771		39.62098		40		23.77622		99.10044		98.60297		55.17661		53.0679		53.03604		62.98036		35.1046		35.3		98.60297		48.28225		48.51		53.03604
3912		3.786601		3.78675		39.97082		11.1182		10.77969		53.0646		23.80517		23.82015		81.65997		53.27889		53.5		10.77969		39.72515		40		23.83676		98.98713		98.60297		55.02189		53.0849		53.03604		63.80643		35.10342		35.3		98.60297		48.28155		48.51		53.03604
3924		3.786764		3.78675		40.01844		11.07316		10.69821		52.79471		23.74645		23.80401		81.71184		53.26142		53.5		10.69821		39.67307		40		23.80364		98.8664		98.60297		54.88631		53.03811		53.03604		61.6062		35.08718		35.3		98.60297		48.28267		48.51		53.03604
3936		3.785693		3.78675		39.70634		10.94805		10.61495		52.74334		23.92081		23.84812		81.60473		53.24351		53.5		10.61495		39.71969		40		23.82988		98.88011		98.60297		54.74415		53.06624		53.03604		62.95779		35.09345		35.3		98.60297		48.26001		48.51		53.03604
3948		3.789583		3.78675		40.84093		10.98904		10.82547		52.73294		23.83281		23.88839		81.75728		53.29947		53.5		10.82547		39.7715		40		23.85932		98.79061		98.60297		54.64706		53.01233		53.03604		60.36962		35.09835		35.3		98.60297		48.27045		48.51		53.03604
3960		3.787572		3.78675		40.25462		10.86483		10.84921		52.84978		23.81782		23.85106		81.75544		53.30854		53.5		10.84921		39.71919		40		23.82639		98.79067		98.60297		54.53903		53.04497		53.03604		61.93791		35.07782		35.3		98.60297		48.26814		48.51		53.03604
3972		3.787508		3.78675		40.2364		10.85112		10.82649		52.73756		23.89672		23.85221		81.71163		53.30604		53.5		10.82649		39.7841		40		23.86395		98.81898		98.60297		54.45072		53.05023		53.03604		62.16392		35.1099		35.3		98.60297		48.25966		48.51		53.03604
3984		3.787434		3.78675		40.21446		10.89894		10.84051		52.71629		23.85495		23.87741		81.79684		53.31256		53.5		10.84051		39.80972		40		23.87804		98.72179		98.60297		54.39747		53.08682		53.03604		63.92634		35.10436		35.3		98.60297		48.26114		48.51		53.03604
3996		3.787268		3.78675		40.16644		10.8252		10.66253		52.59415		23.87891		23.90665		81.83983		53.27087		53.5		10.66253		39.79841		40		23.87013		98.74636		98.60297		54.34083		53.03222		53.03604		61.342		35.08424		35.3		98.60297		48.24833		48.51		53.03604
4008		3.784241		3.78675		39.28311		10.91624		10.82056		52.62795		23.93135		23.89767		81.81549		53.31339		53.5		10.82056		39.8686		40		23.91127		98.63029		98.60297		54.3242		53.04485		53.03604		61.98334		35.09715		35.3		98.60297		48.25098		48.51		53.03604
4020		3.787089		3.78675		40.11427		10.99154		11.0829		52.82075		23.88296		23.90632		81.90395		53.38216		53.5		11.0829		39.88692		40		23.92139		98.56259		98.60297		54.30012		52.99953		53.03604		59.82388		35.0877		35.3		98.60297		48.24763		48.51		53.03604
4032		3.787902		3.78675		40.352		10.73811		10.92639		52.94587		23.8611		23.91365		81.96083		53.34549		53.5		10.92639		39.9107		40		23.93487		98.76981		98.60297		54.24989		53.01966		53.03604		60.82862		35.10633		35.3		98.60297		48.26218		48.51		53.03604
4044		3.788203		3.78675		40.43981		10.8078		10.429		52.31823		23.84654		23.93703		82.02287		53.22349		53.5		10.429		39.90417		40		23.93027		98.69743		98.60297		54.24439		53.09238		53.03604		64.29869		35.08999		35.3		98.60297		48.25263		48.51		53.03604
4056		3.787339		3.78675		40.18775		10.9214		10.79525		52.65755		23.89296		23.93868		82.00264		53.318		53.5		10.79525		39.88861		40		23.92031		98.5762		98.60297		54.24945		53.06845		53.03604		63.13545		35.10125		35.3		98.60297		48.24424		48.51		53.03604
4068		3.787825		3.78675		40.32971		10.86731		11.08041		53.02086		23.92214		23.89638		81.95038		53.3921		53.5		11.08041		39.9108		40		23.93308		98.63647		98.60297		54.2363		53.02778		53.03604		61.16248		35.09089		35.3		98.60297		48.25816		48.51		53.03604
4080		3.787526		3.78675		40.24272		10.89386		10.93745		52.86953		23.95269		23.92373		81.95746		53.35862		53.5		10.93745		39.8782		40		23.91297		98.57594		98.60297		54.24732		53.01348		53.03604		60.49662		35.09172		35.3		98.60297		48.25912		48.51		53.03604
4092		3.787914		3.78675		40.35558		10.85867		10.75094		52.79628		23.98162		23.94158		81.97526		53.31403		53.5		10.75094		39.92769		40		23.94227		98.62823		98.60297		54.24639		53.06932		53.03604		63.12864		35.09467		35.3		98.60297		48.23003		48.51		53.03604
4104		3.787231		3.78675		40.15672		10.87267		10.77156		52.74545		23.9848		23.9771		82.02127		53.32152		53.5		10.77156		39.91339		40		23.93334		98.61185		98.60297		54.26082		52.96852		53.03604		58.26977		35.09669		35.3		98.60297		48.25364		48.51		53.03604
4116		3.78694		3.78675		40.07252		10.88214		11.19459		53.21644		23.97367		23.93818		81.9885		53.42995		53.5		11.19459		39.92492		40		23.93997		98.58512		98.60297		54.26139		53.06487		53.03604		62.91502		35.09763		35.3		98.60297		48.26203		48.51		53.03604
4128		3.78693		3.78675		40.07048		10.90725		10.71883		52.74039		23.91437		23.96164		82.07672		53.31259		53.5		10.71883		39.91478		40		23.93352		98.59504		98.60297		54.27427		53.06588		53.03604		62.99926		35.10277		35.3		98.60297		48.2491		48.51		53.03604
4140		3.788501		3.78675		40.52936		11.05566		10.99615		52.93181		23.89315		23.93854		82.08213		53.38414		53.5		10.99615		39.95066		40		23.95474		98.44143		98.60297		54.3087		52.99559		53.03604		59.63232		35.10659		35.3		98.60297		48.23568		48.51		53.03604
4152		3.788026		3.78675		40.39102		10.94052		10.92455		53.01308		23.98337		23.98164		82.04413		53.36806		53.5		10.92455		39.96017		40		23.96015		98.55529		98.60297		54.29949		53.06114		53.03604		62.81189		35.08584		35.3		98.60297		48.25971		48.51		53.03604
4164		3.787414		3.78675		40.21339		10.96296		10.89563		52.98101		23.97277		23.96246		82.04311		53.36261		53.5		10.89563		39.9859		40		23.97534		98.55865		98.60297		54.318		53.03263		53.03604		61.48917		35.09002		35.3		98.60297		48.24974		48.51		53.03604
4176		3.788801		3.78675		40.61871		11.01483		11.04309		53.09131		23.95427		23.92746		82.01527		53.40138		53.5		11.04309		39.95189		40		23.95465		98.52841		98.60297		54.33614		52.99448		53.03604		59.62962		35.11331		35.3		98.60297		48.25565		48.51		53.03604
4188		3.786084		3.78675		39.82652		10.91775		10.842		52.99158		23.98719		23.94848		82.00285		53.35262		53.5		10.842		39.9749		40		23.96817		98.64627		98.60297		54.33119		53.04972		53.03604		62.27821		35.08363		35.3		98.60297		48.24406		48.51		53.03604
4200		3.78596		3.78675		39.79039		11.07304		10.92486		53.03647		23.96277		23.95814		82.03716		53.37494		53.5		10.92486		39.96081		40		23.95942		98.51411		98.60297		54.36433		53.01761		53.03604		60.75124		35.09346		35.3		98.60297		48.26111		48.51		53.03604
4212		3.788913		3.78675		40.65209		11.06041		10.93268		52.97004		23.974		23.94906		82.01873		53.37855		53.5		10.93268		39.97716		40		23.96893		98.58385		98.60297		54.37112		53.01615		53.03604		60.70245		35.07862		35.3		98.60297		48.25235		48.51		53.03604
4224		3.786151		3.78675		39.84694		10.91953		10.95389		53.19646		23.93015		23.93579		82.04868		53.38541		53.5		10.95389		39.94045		40		23.94665		98.68629		98.60297		54.35736		53.01		53.03604		60.36059		35.08501		35.3		98.60297		48.24602		48.51		53.03604
4236		3.787728		3.78675		40.30703		11.03285		11.10399		53.24622		23.95421		23.93116		82.02846		53.42447		53.5		11.10399		39.93539		40		23.94332		98.5044		98.60297		54.40379		52.9898		53.03604		59.32642		35.0624		35.3		98.60297		48.2395		48.51		53.03604
4248		3.786381		3.78675		39.91466		10.87122		11.22034		53.49837		23.96683		23.97361		82.0505		53.45512		53.5		11.22034		39.90001		40		23.92174		98.71805		98.60297		54.37686		53.00453		53.03604		60.04975		35.10436		35.3		98.60297		48.22569		48.51		53.03604
4260		3.785373		3.78675		39.62067		11.16537		10.86849		52.94824		23.93563		23.92321		82.02108		53.36811		53.5		10.86849		39.95059		40		23.95173		98.42517		98.60297		54.4304		52.9975		53.03604		59.67496		35.08167		35.3		98.60297		48.2468		48.51		53.03604
4272		3.78602		3.78675		39.80925		11.23961		10.9033		52.987		23.94402		23.91272		81.99501		53.378		53.5		10.9033		40.03147		40		23.99985		98.45376		98.60297		54.43971		52.99571		53.03604		59.53405		35.08999		35.3		98.60297		48.23966		48.51		53.03604
4284		3.786122		3.78675		39.83986		10.97747		11.21628		53.54537		23.97996		23.96807		82.00708		53.45781		53.5		11.21628		39.88553		40		23.91187		98.60709		98.60297		54.4261		53.07335		53.03604		63.2418		35.09992		35.3		98.60297		48.25094		48.51		53.03604
4296		3.784433		3.78675		39.34738		11.12581		10.9212		53.09831		23.96548		23.96492		82.02897		53.38492		53.5		10.9212		39.91002		40		23.9262		98.53813		98.60297		54.4536		53.12551		53.03604		65.79347		35.08933		35.3		98.60297		48.2547		48.51		53.03604
4308		3.786707		3.78675		40.01071		11.06752		11.59245		53.81635		23.97969		23.94864		81.98751		53.5546		53.5		11.59245		39.92262		40		23.93333		98.64552		98.60297		54.44193		52.99838		53.03604		59.72764		35.07431		35.3		98.60297		48.24478		48.51		53.03604
4320		3.786556		3.78675		39.9672		11.28587		11.0354		53.09377		23.99167		23.96244		81.98274		53.41582		53.5		11.0354		39.95169		40		23.95033		98.46548		98.60297		54.48316		53.07752		53.03604		63.56372		35.08823		35.3		98.60297		48.239		48.51		53.03604
4332		3.785848		3.78675		39.76104		11.05497		11.46472		53.74204		23.94664		23.92127		81.96694		53.52465		53.5		11.46472		39.91532		40		23.92804		98.65017		98.60297		54.45849		53.07507		53.03604		63.47448		35.06772		35.3		98.60297		48.2472		48.51		53.03604
4344		3.787697		3.78675		40.3009		11.20451		11.38148		53.55683		23.95017		23.96018		81.98897		53.50463		53.5		11.38148		39.87062		40		23.9007		98.5171		98.60297		54.49275		53.01362		53.03604		60.55083		35.08694		35.3		98.60297		48.24443		48.51		53.03604
4356		3.784895		3.78675		39.48349		11.16846		11.00222		53.22628		23.89889		23.92361		82.00012		53.4104		53.5		11.00222		39.96735		40		23.95825		98.61355		98.60297		54.48408		52.99392		53.03604		59.61659		35.07829		35.3		98.60297		48.26227		48.51		53.03604
4368		3.789644		3.78675		40.86906		10.89153		11.34286		53.85295		23.87845		23.91169		82.00967		53.49677		53.5		11.34286		39.89039		40		23.91157		98.77771		98.60297		54.46829		52.98633		53.03604		59.19008		35.09889		35.3		98.60297		48.24301		48.51		53.03604
4380		3.787325		3.78675		40.19318		11.25228		11.17993		53.47528		23.91327		23.9023		81.96492		53.45657		53.5		11.17993		39.91423		40		23.92532		98.56837		98.60297		54.50686		52.99571		53.03604		59.64135		35.0692		35.3		98.60297		48.24994		48.51		53.03604
4392		3.787179		3.78675		40.15084		11.1195		11.31389		53.68637		23.88427		23.92262		82.00835		53.49097		53.5		11.31389		39.89572		40		23.91366		98.51389		98.60297		54.53512		52.99815		53.03604		59.77059		35.07205		35.3		98.60297		48.24202		48.51		53.03604
4404		3.788185		3.78675		40.44448		11.20752		11.40061		53.70035		23.94366		23.92794		81.9557		53.5135		53.5		11.40061		39.92919		40		23.93321		98.55431		98.60297		54.53849		52.95085		53.03604		57.5091		35.07744		35.3		98.60297		48.25413		48.51		53.03604
4416		3.786484		3.78675		39.94803		11.02658		10.89658		53.31129		23.92751		23.90994		81.94915		53.38796		53.5		10.89658		39.91513		40		23.92417		98.68056		98.60297		54.51595		53.07703		53.03604		63.49819		35.07162		35.3		98.60297		48.22959		48.51		53.03604
4428		3.787802		3.78675		40.33241		10.98421		10.98687		53.43168		23.90895		23.91991		81.97582		53.41154		53.5		10.98687		39.96171		40		23.95152		98.67643		98.60297		54.5161		53.08105		53.03604		63.69633		35.071		35.3		98.60297		48.25359		48.51		53.03604
4440		3.788327		3.78675		40.48587		11.0683		11.14356		53.55421		23.89157		23.89746		81.95549		53.45172		53.5		11.14356		39.94772		40		23.94254		98.65124		98.60297		54.51564		53.011		53.03604		60.32396		35.05315		35.3		98.60297		48.2444		48.51		53.03604
4452		3.78559		3.78675		39.68751		11.2416		11.21045		53.42581		23.94625		23.90689		81.91778		53.46938		53.5		11.21045		39.96443		40		23.95195		98.58228		98.60297		54.52495		53.06275		53.03604		62.71776		35.07354		35.3		98.60297		48.24074		48.51		53.03604
4464		3.786732		3.78675		40.02085		11.22328		11.18001		53.40164		23.95227		23.91165		81.90832		53.46248		53.5		11.18001		39.91238		40		23.92007		98.52212		98.60297		54.54231		53.05285		53.03604		62.27124		35.08085		35.3		98.60297		48.2285		48.51		53.03604
4476		3.787789		3.78675		40.32979		11.16551		11.07399		53.32873		23.916		23.94492		81.96728		53.43688		53.5		11.07399		39.86243		40		23.88947		98.66		98.60297		54.51012		53.00188		53.03604		59.81138		35.07069		35.3		98.60297		48.25178		48.51		53.03604
4488		3.787103		3.78675		40.12974		11.17904		11.31682		53.51086		23.93503		23.9124		81.90573		53.4987		53.5		11.31682		39.91259		40		23.91887		98.53526		98.60297		54.532		53.03725		53.03604		61.51822		35.09373		35.3		98.60297		48.23785		48.51		53.03604
4500		3.788394		3.78675		40.50658		11.01342		10.93657		53.22197		23.9276		23.92595		81.91411		53.40426		53.5		10.93657		39.85581		40		23.88415		98.75528		98.60297		54.4906		53.05508		53.03604		62.36945		35.08167		35.3		98.60297		48.23712		48.51		53.03604
4512		3.786799		3.78675		40.04191		9.845205		9.335327		50.47956		23.89013		23.9168		81.93135		53.51023		54		9.335327		39.88477		40		23.90082		99.38453		98.60297		54.17397		52.97677		53.03604		58.64173		35.08691		35.3		98.60297		48.23263		48.51		53.03604
4524		3.784178		3.78675		39.27746		9.637676		9.110806		49.13538		23.86163		23.90103		81.9275		53.46259		54		9.110806		39.90048		40		23.90953		99.35033		98.60297		53.84998		53.04226		53.03604		61.72399		35.06911		35.3		98.60297		48.23455		48.51		53.03604
4536		3.786782		3.78675		40.03688		9.284112		9.261423		49.02579		23.95593		23.8632		81.80365		53.50866		54		9.261423		39.9079		40		23.91326		99.40405		98.60297		53.53616		53.01033		53.03604		60.21356		35.06136		35.3		98.60297		48.2388		48.51		53.03604
4548		3.786247		3.78675		39.88128		9.267601		9.451111		48.9973		23.85544		23.86835		81.9008		53.56432		54		9.451111		39.87205		40		23.89102		99.22163		98.60297		53.29964		53.01687		53.03604		60.46654		35.07254		35.3		98.60297		48.23494		48.51		53.03604
4560		3.788893		3.78675		40.65387		9.285061		9.057489		48.54652		23.87384		23.91177		81.92424		53.47308		54		9.057489		39.8965		40		23.90498		99.0865		98.60297		53.12526		52.99589		53.03604		59.4977		35.07861		35.3		98.60297		48.2426		48.51		53.03604
4572		3.787716		3.78675		40.31076		9.37567		9.831016		49.32252		23.95029		23.85675		81.80328		53.6743		54		9.831016		39.82837		40		23.86335		98.85902		98.60297		53.0191		53.00854		53.03604		60.08043		35.09071		35.3		98.60297		48.23971		48.51		53.03604
4584		3.787185		3.78675		40.15627		9.49899		9.490199		49.10682		23.94043		23.88349		81.82247		53.59527		54		9.490199		39.88659		40		23.89751		98.71186		98.60297		52.94876		53.04402		53.03604		61.69806		35.06855		35.3		98.60297		48.2356		48.51		53.03604
4596		3.787522		3.78675		40.2549		9.574997		9.680225		49.49107		23.9237		23.87443		81.82419		53.64882		54		9.680225		39.88264		40		23.8944		98.62203		98.60297		52.92306		53.05439		53.03604		62.23976		35.06059		35.3		98.60297		48.24907		48.51		53.03604
4608		3.78938		3.78675		40.79737		9.86786		10.02753		49.9104		23.84681		23.87289		81.87995		53.74096		54		10.02753		39.86483		40		23.88291		98.46135		98.60297		52.96457		53.01758		53.03604		60.47917		35.08746		35.3		98.60297		48.24303		48.51		53.03604
4620		3.785666		3.78675		39.71421		9.949368		9.882679		49.99113		23.90095		23.92285		81.8769		53.7092		54		9.882679		39.86332		40		23.88121		98.50537		98.60297		52.98534		53.06845		53.03604		62.93436		35.04757		35.3		98.60297		48.23563		48.51		53.03604
4632		3.785623		3.78675		39.70202		10.00731		10.43172		50.80064		23.9396		23.85869		81.77481		53.85081		54		10.43172		39.87726		40		23.88882		98.45197		98.60297		53.0624		53.04107		53.03604		61.66533		35.06648		35.3		98.60297		48.24357		48.51		53.03604
4644		3.787478		3.78675		40.24395		9.932418		10.2515		51.01049		23.89095		23.87891		81.8386		53.80903		54		10.2515		39.89406		40		23.89812		98.55265		98.60297		53.11607		52.98894		53.03604		59.19569		35.05946		35.3		98.60297		48.22886		48.51		53.03604
4656		3.786804		3.78675		40.04774		10.19815		10.36752		51.17079		23.94749		23.87751		81.78187		53.84104		54		10.36752		39.88719		40		23.8932		98.4025		98.60297		53.22173		52.9748		53.03604		58.49059		35.06863		35.3		98.60297		48.23413		48.51		53.03604
4668		3.788355		3.78675		40.50025		10.26309		10.57348		51.57525		23.8712		23.90183		81.88553		53.89515		54		10.57348		39.89959		40		23.89995		98.37113		98.60297		53.32388		53.01934		53.03604		60.61598		35.08227		35.3		98.60297		48.23244		48.51		53.03604
4680		3.786555		3.78675		39.97525		10.44581		10.69901		51.85336		23.9056		23.87219		81.84768		53.92845		54		10.69901		39.91432		40		23.9082		98.3722		98.60297		53.42364		53.00596		53.03604		59.99241		35.04941		35.3		98.60297		48.2094		48.51		53.03604
4692		3.786662		3.78675		40.00691		10.64367		10.65738		51.86221		23.89635		23.90266		81.90832		53.91947		54		10.65738		39.9084		40		23.90417		98.27392		98.60297		53.54522		53.05948		53.03604		62.5313		35.05876		35.3		98.60297		48.23212		48.51		53.03604
