Trend data for Model:	
Model time base:		72
Plot duration (secs):		43200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
30024		3.785537		3.78675		40.34593		9.775192		9.516288		50.46434		24.95354		24.83014		88.26626		54.09447		54		9.516288		41.86156		40		24.61803		105.1529		105.6936		65.65957		50.20279		50.06862		70.08068		35.47657		35.3		103.1355		48.65107		48.81		50.13834
30096		3.790047		3.78675		41.67268		9.731571		9.684366		50.93159		24.29098		23.91644		85.31362		54.12247		54		9.684366		41.54698		40		24.00356		104.7489		102.5434		64.95111		50.05504		50.26251		53.67905		35.48399		35.3		105.7618		48.64772		48.81		50.02525
30168		3.786598		3.78675		40.67899		10.08959		9.958376		51.56499		23.60224		23.33966		83.18994		54.1732		54		9.958376		41.27859		40		23.46822		105.035		104.9363		65.84991		49.9179		49.8679		66.47297		35.44823		35.3		101.489		48.65207		48.81		49.9886
30240		3.788955		3.78675		41.37874		10.37885		10.37367		52.54191		23.53922		23.47475		80.42658		54.25417		54		10.37367		41.21779		40		23.49973		104.8537		104.2863		66.42569		49.88412		49.74524		70.66613		35.46074		35.3		104.7877		48.63686		48.81		49.75309
30312		3.788972		3.78675		41.39661		10.74695		10.75783		53.30021		23.89304		24.04361		81.42732		54.32213		54		10.75783		41.32643		40		24.03368		104.9768		104.2579		67.90284		49.69545		49.64397		66.49221		35.46124		35.3		106.1438		48.66117		48.81		49.91413
30384		3.789027		3.78675		41.42601		10.71799		10.83113		53.82795		24.03973		24.12157		81.8994		54.31038		54		10.83113		41.24304		40		24.01748		105.0061		103.9308		69.35184		49.73394		49.65537		67.25172		35.45217		35.3		105.9285		48.65207		48.81		49.7402
30456		3.787033		3.78675		40.85872		10.92028		10.67713		53.53914		24.39127		24.26561		82.07554		54.24328		54		10.67713		41.26764		40		24.30976		105.1524		103.3946		69.63126		49.68466		49.63199		65.99417		35.42428		35.3		102.6555		48.64774		48.81		49.61522
30528		3.789198		3.78675		41.50463		10.94468		10.64329		53.49584		24.36042		24.35008		82.48033		54.20903		54		10.64329		41.2418		40		24.45051		104.8235		106.2726		70.12024		49.59892		49.47913		69.0233		35.44249		35.3		106.625		48.65502		48.81		49.60789
30600		3.785455		3.78675		40.42849		11.07609		11.00614		53.94272		24.55201		24.36282		82.58316		54.2756		54		11.00614		41.1749		40		24.46599		105.2022		106.2177		69.93351		49.37813		49.37361		63.56418		35.42997		35.3		105.6672		48.63266		48.81		49.30358
30672		3.787775		3.78675		41.11957		11.01868		11.23823		54.71078		24.54418		24.56377		82.88795		54.3072		54		11.23823		41.17037		40		24.65379		104.8502		102.3901		69.46599		49.44588		49.48193		61.52057		35.41184		35.3		103.7644		48.64332		48.81		49.331
30744		3.787674		3.78675		41.10423		11.4009		11.45114		55.18735		24.43432		24.43092		82.73524		54.33054		54		11.45114		40.98534		40		24.30487		104.8506		104.3856		70.0796		49.28156		49.23917		64.8862		35.44095		35.3		109.2974		48.65183		48.81		49.33681
30816		3.789056		3.78675		41.52239		11.68681		11.99623		56.19147		24.28485		24.36937		82.29669		54.43349		54		11.99623		40.87747		40		24.1597		104.8812		104.6384		71.60207		49.37619		49.33129		65.0332		35.41153		35.3		105.5324		48.65781		48.81		49.31932
30888		3.788042		3.78675		41.24237		11.70253		11.62945		56.10868		24.22296		23.91102		81.34828		54.30669		54		11.62945		40.77331		40		24.00293		104.8993		106.0602		73.56366		49.35536		49.37615		62.2588		35.41345		35.3		106.6985		48.67136		48.81		49.38082
30960		3.787875		3.78675		41.20821		11.77714		11.9617		56.48597		23.80598		23.67356		80.87336		54.35806		54		11.9617		40.61021		40		23.65304		105.2409		106.0748		74.28579		49.2591		49.3879		57.02141		35.41464		35.3		107.6991		48.66449		48.81		49.24061
31032		3.788271		3.78675		41.33679		11.72003		11.94226		56.3358		23.69353		23.68057		80.57343		54.32522		54		11.94226		40.54849		40		23.57899		105.0719		104.4455		73.72721		49.29137		49.39966		58.31829		35.39561		35.3		105.4361		48.66879		48.81		49.2159
31104		3.788152		3.78675		41.31555		11.69295		11.79575		56.16006		23.66088		23.60657		80.47009		54.26401		54		11.79575		40.55288		40		23.68731		104.8318		104.4826		73.13141		49.28932		49.25673		65.09278		35.35231		35.3		99.28301		48.67306		48.81		49.19363
31176		3.788221		3.78675		41.35115		11.76552		11.55068		55.92703		23.61791		23.55211		80.49357		54.17924		54		11.55068		40.56071		40		23.80072		104.9752		104.7152		73.11277		49.27484		49.27688		63.14512		35.37964		35.3		104.2906		48.67347		48.81		49.13497
31248		3.788156		3.78675		41.347		11.7555		11.84871		56.5157		23.55894		23.67235		80.56444		54.23033		54		11.84871		40.4828		40		23.65936		104.8529		106.0801		73.41		49.13361		49.17401		61.3833		35.37044		35.3		103.4769		48.69984		48.81		49.33846
31320		3.787895		3.78675		41.28625		12.11447		11.74363		56.35845		23.47062		23.37084		80.18773		54.18012		54		11.74363		40.38328		40		23.44662		104.7187		104.4159		73.25966		49.13132		49.22484		58.50771		35.35666		35.3		101.9024		48.68576		48.81		49.138
31392		3.78755		3.78675		41.19982		12.1697		12.24645		57.09887		23.46064		23.40663		79.94573		54.28129		54		12.24645		40.38035		40		23.503		104.5128		104.0996		73.53079		49.30021		49.29102		63.22791		35.35897		35.3		102.8465		48.69297		48.81		49.15435
31464		3.787759		3.78675		41.27555		12.23033		12.62044		57.59195		23.27813		23.32461		79.73791		54.34995		54		12.62044		40.30211		40		23.33125		104.7348		104.2459		74.36076		49.14072		49.35676		52.43509		35.37075		35.3		105.2733		48.71158		48.81		49.28767
31536		3.788888		3.78675		41.61769		12.32697		12.31012		57.31032		23.14131		23.32303		79.58701		54.248		54		12.31012		40.22106		40		23.14061		104.713		103.6262		75.01934		49.28446		49.26239		64.37348		35.36815		35.3		105.3984		48.72451		48.81		49.36721
31608		3.788381		3.78675		41.48444		12.13985		11.9559		56.91753		23.11305		23.16696		79.18368		54.13909		54		11.9559		40.17131		40		23.03153		104.9564		104.2714		75.13126		49.29858		49.36484		59.95116		35.36862		35.3		105.9743		48.707		48.81		49.14496
31680		3.787929		3.78675		41.36595		12.18157		12.10715		56.83976		23.08312		22.979		78.96289		54.16081		54		12.10715		40.18136		40		23.09056		104.7141		104.4505		74.54112		49.26107		49.35467		58.6621		35.36248		35.3		105.4643		48.72209		48.81		49.25292
31752		3.788952		3.78675		41.67569		12.26517		12.2745		56.9083		23.08765		22.89102		78.9774		54.18882		54		12.2745		40.15741		40		23.05058		104.4043		104.0557		73.17741		49.32188		49.33687		62.40285		35.37229		35.3		107.4388		48.72837		48.81		49.27433
31824		3.786712		3.78675		41.03574		12.08499		12.44082		57.45768		23.13194		23.06444		79.2154		54.2162		54		12.44082		40.18989		40		23.17518		104.7606		101.5558		71.97928		49.20792		49.31738		58.03408		35.3511		35.3		104.485		48.73686		48.81		49.32025
31896		3.78842		3.78675		41.54508		12.35808		12.56185		57.71497		23.13183		23.12133		79.26653		54.22923		54		12.56185		40.1833		40		23.18622		104.1486		102.994		72.41871		49.28839		49.31187		62.33011		35.33828		35.3		102.8414		48.72443		48.81		49.15702
31968		3.786421		3.78675		40.97329		12.60804		12.30618		57.70957		23.01825		23.06433		79.03489		54.14394		54		12.30618		40.06541		40		22.86786		104.3048		103.0236		73.61831		49.31616		49.33188		62.35594		35.33987		35.3		103.4794		48.73573		48.81		49.23453
32040		3.788505		3.78675		41.59221		12.51537		12.8938		58.4916		22.85354		22.83829		78.6175		54.2701		54		12.8938		40.04718		40		22.82832		104.6912		105.0894		75.35803		49.31154		49.36096		60.69704		35.33691		35.3		103.3898		48.75288		48.81		49.37439
32112		3.786345		3.78675		40.97205		12.34282		12.46011		58.05806		22.66723		22.58916		78.1793		54.14352		54		12.46011		40.00707		40		22.71446		104.4649		104.2221		75.20512		49.4172		49.31091		68.49195		35.34198		35.3		104.5317		48.75708		48.81		49.38811
32184		3.786326		3.78675		40.97463		12.25213		12.1299		57.51527		22.60836		22.5835		77.9769		54.04817		54		12.1299		40.00039		40		22.69095		104.7764		101.1587		74.26759		49.38991		49.20921		71.7525		35.33693		35.3		104.0504		48.74291		48.81		49.2201
32256		3.787701		3.78675		41.38379		12.2061		11.91832		56.99097		22.66719		22.74965		78.29965		53.9873		54		11.91832		40.01771		40		22.73847		104.5769		106.0274		74.34616		49.40397		49.34172		66.22117		35.33396		35.3		103.8783		48.78677		48.81		49.6386
32328		3.787024		3.78675		41.19353		12.48233		12.31242		57.0437		22.77234		22.75309		78.39132		54.08004		54		12.31242		40.01882		40		22.74511		104.1785		106.5817		72.2057		49.49507		49.54332		60.63375		35.32353		35.3		102.4663		48.76409		48.81		49.38996
32400		3.785687		3.78675		40.8116		12.44239		12.28268		57.41465		22.86226		22.84772		78.6395		54.06381		54		12.28268		40.05089		40		22.84686		104.1694		103.6706		71.63668		49.53569		49.46063		66.85732		35.3203		35.3		102.2125		48.78138		48.81		49.54397
32472		3.785905		3.78675		40.88385		12.47067		12.6751		58.17114		22.88254		22.7529		78.60614		54.1503		54		12.6751		40.06031		40		22.88597		103.8723		106.5746		72.63069		49.38901		49.49057		58.25377		35.32659		35.3		103.4625		48.76412		48.81		49.35226
32544		3.79024		3.78675		42.15672		12.69626		12.56385		57.97732		22.63324		22.79152		78.48975		54.10928		54		12.56385		40.04824		40		22.85568		104.2867		107.8259		74.45541		49.59567		49.55712		64.86577		35.34841		35.3		107.1886		48.79648		48.81		49.66187
32616		3.787531		3.78675		41.37193		12.58339		12.30311		57.54717		22.60779		22.62749		78.13867		54.03393		54		12.30311		39.96748		40		22.61882		104.4816		106.751		74.39329		49.5393		49.46289		67.12423		35.3424		35.3		106.4723		48.79226		48.81		49.60666
32688		3.787916		3.78675		41.48883		12.19739		12.19767		57.38106		22.66714		22.60313		77.90736		54.00315		54		12.19767		39.93437		40		22.51409		104.3626		104.0556		73.17687		49.57392		49.59587		62.33064		35.31737		35.3		102.7216		48.79071		48.81		49.5816
32760		3.787562		3.78675		41.39088		12.09245		12.20735		57.20212		22.71915		22.75413		78.19024		54.00519		54		12.20735		39.98357		40		22.65189		104.2026		103.8852		71.55093		49.52627		49.61351		58.92308		35.31871		35.3		103.1145		48.80039		48.81		49.67144
32832		3.78732		3.78675		41.3252		12.36751		12.39863		57.19175		22.91902		22.79462		78.36725		54.05214		54		12.39863		40.08904		40		22.9605		103.8731		106.9607		71.12441		49.67606		49.58165		67.47557		35.33374		35.3		105.6651		48.80049		48.81		49.66538
32904		3.788025		3.78675		41.53611		12.46505		12.58958		57.63468		22.81763		22.78237		78.7249		54.09613		54		12.58958		40.05986		40		22.88621		103.7299		100.8384		70.08028		49.57066		49.47423		68.049		35.32288		35.3		104.1185		48.80348		48.81		49.68822
32976		3.786195		3.78675		41.00755		12.36505		12.69041		58.02496		22.88449		22.83365		78.56485		54.11522		54		12.69041		40.06069		40		22.89806		103.9391		103.1554		71.53505		49.67015		49.62386		65.04934		35.3252		35.3		104.6745		48.80013		48.81		49.64972
33048		3.78573		3.78675		40.87775		12.49569		12.43211		57.44851		22.77105		22.6093		78.24462		54.04555		54		12.43211		39.97075		40		22.64048		103.9156		103.4168		72.80262		49.71657		49.74261		61.8738		35.32748		35.3		105.2278		48.80935		48.81		49.7398
33120		3.787286		3.78675		41.33568		12.11093		12.3218		57.3364		22.6178		22.71695		78.31998		54.01708		54		12.3218		39.95591		40		22.59579		104.2402		105.3931		72.18446		49.74484		49.78236		61.62729		35.31861		35.3		103.9693		48.81444		48.81		49.78947
33192		3.785192		3.78675		40.73024		12.10483		12.03218		56.72592		22.63528		22.88055		78.51508		53.94703		54		12.03218		40.01445		40		22.76289		104.2968		103.0644		71.0663		49.75096		49.79689		60.56201		35.31235		35.3		103.1176		48.81014		48.81		49.74788
33264		3.78656		3.78675		41.13357		12.23825		11.87881		56.45316		22.75908		22.83791		78.70591		53.91193		54		11.87881		40.05034		40		22.87187		104.1796		103.2658		70.03636		49.70802		49.81269		57.7645		35.30853		35.3		102.6342		48.81839		48.81		49.83174
33336		3.786954		3.78675		41.25189		12.33911		12.34298		56.9625		22.99005		23.04224		78.89219		54.03035		54		12.34298		40.09637		40		23.01635		103.4675		100.0195		68.79167		49.73291		49.70225		64.60716		35.31553		35.3		103.8535		48.8061		48.81		49.70927
33408		3.784851		3.78675		40.64191		12.53221		12.39517		57.1952		22.98447		23.04676		78.99052		54.04142		54		12.39517		40.02569		40		22.82489		103.5197		102.2253		69.56028		49.73203		49.62316		68.04184		35.32959		35.3		106.2002		48.82247		48.81		49.87527
33480		3.787042		3.78675		41.28421		12.2936		12.29643		57.57969		22.88248		22.94675		78.8097		54.01175		54		12.29643		39.9936		40		22.74176		103.8262		102.5779		70.55037		49.87422		49.83624		64.70847		35.3064		35.3		102.6549		48.81076		48.81		49.75958
33552		3.783996		3.78675		40.39816		12.45271		12.13882		57.3136		22.70626		22.71485		78.46259		53.96712		54		12.13882		40.02645		40		22.83932		103.708		101.7726		70.74421		49.87561		49.83743		64.95753		35.32343		35.3		105.4662		48.80963		48.81		49.75222
33624		3.785818		3.78675		40.93161		12.39352		12.30394		57.33372		22.64576		22.65095		78.22282		54.00497		54		12.30394		39.94987		40		22.61237		104.0382		102.5314		71.35893		49.84067		49.82618		63.4699		35.30979		35.3		103.4208		48.82258		48.81		49.8882
33696		3.78558		3.78675		40.86421		12.33308		11.72899		56.35084		22.60242		22.56654		78.22317		53.86138		54		11.72899		40.00187		40		22.75778		104.0937		103.3403		70.84189		49.8903		49.7945		67.71039		35.30649		35.3		102.991		48.83658		48.81		50.03643
33768		3.784927		3.78675		40.67401		12.05353		12.13727		56.84505		22.65529		22.58842		78.38186		53.96831		54		12.13727		39.99688		40		22.74214		103.6494		106.1114		69.5389		50.00181		49.95982		65.3123		35.32263		35.3		105.6082		48.8329		48.81		50.00731
33840		3.785026		3.78675		40.70619		12.16484		12.1513		56.76142		22.81408		22.91891		78.79306		53.97547		54		12.1513		40.03892		40		22.86897		103.9971		102.8258		69.17311		49.87908		50.07535		53.43348		35.31119		35.3		103.8845		48.83138		48.81		50.00067
33912		3.787889		3.78675		41.5438		12.07306		12.33673		57.19245		22.91564		22.99333		78.9415		54.02374		54		12.33673		40.07331		40		22.97879		103.7872		101.8845		69.09764		49.94037		49.87515		65.65934		35.29182		35.3		100.8998		48.81663		48.81		49.86104
33984		3.788286		3.78675		41.6613		12.3272		12.21757		56.95584		22.93658		22.78993		78.61818		53.99437		54		12.21757		40.0184		40		22.82796		103.5579		104.3141		69.46189		49.98487		49.87081		68.14748		35.31039		35.3		103.9152		48.82903		48.81		49.99429
34056		3.786827		3.78675		41.23821		12.31699		12.58212		57.31522		22.87539		22.80828		78.60549		54.08639		54		12.58212		40.05241		40		22.93207		103.542		103.8873		69.53881		49.96566		49.88884		66.20956		35.31416		35.3		104.5869		48.85241		48.81		50.23849
34128		3.786792		3.78675		41.23064		12.13703		12.29802		57.09114		22.86537		22.93916		78.76376		54.01615		54		12.29802		40.04864		40		22.92617		103.943		101.2397		69.48932		50.10946		50.13687		61.33315		35.31574		35.3		104.9188		48.84856		48.81		50.21037
34200		3.784175		3.78675		40.46871		12.00647		12.1097		56.83275		22.83314		22.76661		78.62426		53.97171		54		12.1097		40.04356		40		22.91553		104.0237		103.1196		69.22896		50.18184		49.97175		72.7091		35.31285		35.3		104.5185		48.82833		48.81		50.01799
34272		3.786296		3.78675		41.08823		12.20884		12.39222		56.9419		22.92519		22.95897		78.80452		54.0459		54		12.39222		39.98609		40		22.75408		103.3906		104.3882		68.72754		50.04344		50.02506		63.72395		35.30039		35.3		102.5893		48.82507		48.81		49.99645
34344		3.785363		3.78675		40.81746		12.29241		12.37608		56.98917		22.96481		22.86512		78.78677		54.04302		54		12.37608		39.9959		40		22.78998		103.0782		105.1774		68.76936		50.09689		50.11714		61.80291		35.28497		35.3		100.195		48.81602		48.81		49.91672
34416		3.78607		3.78675		41.02384		12.2616		12.37651		57.23971		22.94615		22.94732		78.90958		54.04174		54		12.37651		39.99342		40		22.79142		103.6841		103.3461		68.58412		50.01898		50.06103		61.07342		35.29888		35.3		102.4466		48.8297		48.81		50.06463
34488		3.790417		3.78675		42.29291		12.47449		12.49701		57.27477		22.89221		22.97192		78.85963		54.06883		54		12.49701		40.00855		40		22.84066		103.3123		105.1706		69.82297		50.18302		50.17924		63.28882		35.32598		35.3		106.8027		48.84734		48.81		50.25351
34560		3.788112		3.78675		41.62119		12.34888		12.05815		56.75592		22.83626		22.80745		78.56565		53.95795		54		12.05815		39.97648		40		22.74831		103.8565		106.4534		70.22123		50.27583		50.16543		68.33835		35.2973		35.3		102.3175		48.82789		48.81		50.07065
34632		3.784717		3.78675		40.63084		11.93669		12.25299		56.96344		22.67261		22.67111		78.49251		54.00961		54		12.25299		39.97698		40		22.74739		104.0475		105.9832		69.177		50.14145		50.35317		52.8445		35.30835		35.3		104.0988		48.84379		48.81		50.24367
34704		3.785996		3.78675		41.00494		11.88153		11.88944		56.49804		22.90304		22.75052		78.49114		53.92258		54		11.88944		40.00834		40		22.83845		103.7962		99.55439		67.75975		50.13959		50.19726		59.84366		35.29738		35.3		102.3985		48.85117		48.81		50.33121
34776		3.786586		3.78675		41.17699		11.95155		12.11575		56.7979		22.92758		22.90682		78.90611		53.9831		54		12.11575		40.03986		40		22.93611		103.566		104.9712		68.0143		50.12281		50.22624		57.7837		35.30969		35.3		104.3719		48.83937		48.81		50.22526
34848		3.786747		3.78675		41.22444		12.31155		12.27016		56.82907		22.92149		23.07058		79.13064		54.02213		54		12.27016		40.04499		40		22.95967		103.649		106.0232		68.07105		50.19273		50.18535		63.30249		35.29058		35.3		101.3674		48.83159		48.81		50.16007
34920		3.784714		3.78675		40.63052		12.39648		12.22848		57.14974		22.95794		22.99384		79.0423		54.00849		54		12.22848		40.02614		40		22.91406		103.2908		105.6626		68.86014		50.16964		50.18151		62.36136		35.31525		35.3		105.3152		48.84281		48.81		50.28462
34992		3.785647		3.78675		40.90302		12.06384		12.07884		57.22941		22.86878		22.75719		78.60431		53.96778		54		12.07884		39.95408		40		22.70836		103.8489		100.6945		69.12872		50.35943		50.15307		72.97252		35.30225		35.3		103.3133		48.84785		48.81		50.34846
35064		3.783793		3.78675		40.36142		12.16522		12.28021		56.75911		22.75686		22.6729		78.46498		54.02048		54		12.28021		39.92964		40		22.63545		103.3312		104.1464		69.01608		50.15763		50.32054		55.2747		35.2922		35.3		101.7436		48.83679		48.81		50.25115
35136		3.786261		3.78675		41.08196		11.57722		11.79148		56.38098		22.94245		22.95855		78.67411		53.90394		54		11.79148		40.01515		40		22.88118		104.1058		103.7326		68.2347		50.34392		50.34957		62.71275		35.30347		35.3		103.5552		48.8373		48.81		50.271
35208		3.788511		3.78675		41.73752		11.8344		12.30489		56.56023		22.98506		22.87171		78.92495		54.04038		54		12.30489		40.07205		40		23.05276		103.2245		103.1884		66.97173		50.2811		50.20047		66.92226		35.28401		35.3		100.4749		48.8419		48.81		50.33106
35280		3.787583		3.78675		41.46702		11.8776		12.0822		56.56975		23.14975		23.1314		79.33618		53.98888		54		12.0822		40.05249		40		23.01053		103.7234		104.7003		67.01931		50.28396		50.12841		70.71128		35.3009		35.3		103.1646		48.82049		48.81		50.12828
35352		3.786515		3.78675		41.15564		12.05158		12.3021		57.02003		23.18864		23.04001		79.21202		54.04451		54		12.3021		40.08361		40		23.11731		103.0745		107.3307		67.92908		50.37704		50.40995		61.04096		35.31964		35.3		106.1527		48.8334		48.81		50.26943
35424		3.787409		3.78675		41.41441		12.2529		12.08476		56.99937		22.98722		22.96775		79.08206		53.98672		54		12.08476		40.03529		40		22.98756		102.7809		101.5638		67.19987		50.2775		50.32115		60.71744		35.29482		35.3		102.2348		48.85037		48.81		50.45047
35496		3.784425		3.78675		40.54363		12.30267		12.69051		57.53439		22.95606		22.82999		78.70989		54.13446		54		12.69051		40.05589		40		23.04893		103.6913		104.209		68.79233		50.29828		50.27463		63.87125		35.28801		35.3		101.1955		48.83529		48.81		50.31091
35568		3.785977		3.78675		40.99314		12.23479		12.38164		57.08534		22.82642		22.9085		78.74462		54.05447		54		12.38164		39.9841		40		22.83798		103.5267		103.9698		68.39741		50.4174		50.48531		59.45302		35.30079		35.3		103.2292		48.82357		48.81		50.20551
35640		3.787365		3.78675		41.39783		12.06994		12.42681		56.89332		22.89453		22.82725		78.45326		54.06805		54		12.42681		39.98766		40		22.8421		103.6521		99.82121		67.80727		50.32161		50.58401		50.06596		35.30351		35.3		103.6878		48.83967		48.81		50.38073
35712		3.785942		3.78675		40.98017		11.94863		12.0606		56.36178		22.79917		22.82882		78.78		53.98093		54		12.0606		40.02847		40		22.95863		103.3517		102.8979		66.93699		50.37067		50.30684		65.70347		35.29583		35.3		102.4611		48.84568		48.81		50.45367
35784		3.78573		3.78675		40.91703		12.20055		11.92607		56.21921		22.97692		23.1396		79.1825		53.95045		54		11.92607		40.04162		40		23.0015		103.2229		105.9733		66.74234		50.29791		50.37579		58.94165		35.31556		35.3		105.5765		48.8544		48.81		50.55349
35856		3.787793		3.78675		41.5182		12.17699		12.03439		56.62634		23.06233		23.08896		79.2348		53.9774		54		12.03439		40.06687		40		23.08442		103.5114		105.4613		67.63952		50.30909		50.20147		67.70196		35.30033		35.3		103.1884		48.86151		48.81		50.63631
35928		3.786963		3.78675		41.27496		12.29092		11.97333		56.49813		23.03142		23.02438		79.06966		53.9607		54		11.97333		40.05309		40		23.05239		103.4321		105.2386		68.12861		50.38833		50.42099		60.96488		35.30576		35.3		104.067		48.8522		48.81		50.5541
36000		3.786075		3.78675		41.01367		12.18103		12.08401		56.6706		22.89222		22.91206		78.81758		53.98826		54		12.08401		39.99397		40		22.88124		103.3842		102.9214		67.68435		50.40842		50.44048		60.99714		35.29124		35.3		101.7775		48.84174		48.81		50.46136
36072		3.788375		3.78675		41.68225		12.11593		12.24472		56.78383		22.84911		22.93797		78.84391		54.0291		54		12.24472		40.0144		40		22.93769		103.3799		104.4321		67.80323		50.3513		50.53442		53.60677		35.29263		35.3		102.0081		48.84092		48.81		50.46466
36144		3.786647		3.78675		41.17629		11.81661		11.89048		56.4311		22.8919		22.88129		78.79468		53.9429		54		11.89048		40.01271		40		22.93222		103.5428		105.9904		67.91596		50.37606		50.47177		57.22309		35.29866		35.3		102.9727		48.84247		48.81		50.4924
36216		3.786876		3.78675		41.24154		11.93339		11.79963		56.07733		23.01073		22.85288		78.89049		53.92435		54		11.79963		40.04278		40		23.02348		103.4042		103.7749		67.03928		50.45617		50.53568		58.10132		35.29152		35.3		101.8422		48.84441		48.81		50.52289
36288		3.786197		3.78675		41.04234		11.98968		12.17394		56.51742		23.06151		23.06723		79.20009		54.02123		54		12.17394		40.0609		40		23.08332		103.1966		100.4696		65.99463		50.34165		50.41727		58.58073		35.28976		35.3		101.5557		48.83283		48.81		50.41743
36360		3.784438		3.78675		40.5273		12.25552		11.95882		56.29725		22.95898		23.05971		79.34304		53.96729		54		11.95882		40.03765		40		23.02478		102.9983		102.3528		66.44942		50.40304		50.38673		63.21925		35.29938		35.3		103.0781		48.82376		48.81		50.3362
36432		3.78533		3.78675		40.78659		12.08278		11.99641		56.71997		23.03007		23.19363		79.34753		53.97535		54		11.99641		40.05775		40		23.09136		102.9949		102.9857		67.35911		50.26913		50.42731		54.81661		35.32077		35.3		106.4857		48.83979		48.81		50.50674
36504		3.785739		3.78675		40.90337		12.0675		12.35799		56.93549		22.97411		22.95842		79.06136		54.06603		54		12.35799		40.01198		40		22.96368		103.1898		102.3371		66.62221		50.35478		50.33285		63.84539		35.29993		35.3		103.1748		48.84493		48.81		50.56757
36576		3.786436		3.78675		41.10534		11.9779		11.99232		56.53568		22.97895		22.89706		78.88793		53.97451		54		11.99232		39.98902		40		22.89772		103.5186		104.0069		67.53602		50.45443		50.37083		66.28502		35.29799		35.3		102.8848		48.8341		48.81		50.46903
36648		3.786977		3.78675		41.26137		11.86067		11.74643		56.18559		22.94059		23.05846		79.16845		53.91524		54		11.74643		40.01228		40		22.96735		103.57		104.0948		66.79148		50.37558		50.45975		58.72019		35.29134		35.3		101.8213		48.82301		48.81		50.36674
36720		3.786743		3.78675		41.19107		11.96532		11.79289		56.06931		23.05148		23.06479		79.12842		53.92986		54		11.79289		40.04823		40		23.07466		102.8622		101.4924		65.91852		50.36064		50.51167		55.88113		35.30959		35.3		104.7015		48.81789		48.81		50.32459
36792		3.786328		3.78675		41.06922		11.96525		11.98866		56.27624		23.08061		23.03017		79.21525		53.98177		54		11.98866		40.06262		40		23.12264		103.0505		104.331		66.45502		50.40512		50.46325		60.23971		35.29557		35.3		102.4841		48.81068		48.81		50.26112
36864		3.786024		3.78675		40.97835		12.07137		12.36986		56.77112		23.05926		23.15065		79.36389		54.0782		54		12.36986		40.04767		40		23.08713		103.0358		101.7349		65.5771		50.36925		50.42659		60.34029		35.29507		35.3		102.3871		48.82303		48.81		50.39255
36936		3.785295		3.78675		40.76518		12.10868		12.07411		56.74046		23.0147		22.92059		79.05051		54.00199		54		12.07411		40.02232		40		23.01828		103.0508		103.6682		67.19127		50.38024		50.33421		64.70071		35.30564		35.3		104.0837		48.83285		48.81		50.49923
37008		3.786485		3.78675		41.11056		11.99619		12.098		56.66574		22.94693		22.98484		79.03174		54.00695		54		12.098		39.9713		40		22.87161		103.1989		104.624		67.14842		50.36031		50.5234		55.20649		35.32051		35.3		106.4391		48.81181		48.81		50.29546
37080		3.78716		3.78675		41.30512		12.11742		11.95334		56.24766		22.83431		22.81716		78.76191		53.97148		54		11.95334		39.989		40		22.91883		103.6782		106.4684		67.66738		50.4483		50.39471		65.63775		35.30294		35.3		103.6649		48.8308		48.81		50.49431
37152		3.789554		3.78675		42.0021		11.96315		11.64265		56.00871		22.89339		22.82973		78.82593		53.8957		54		11.64265		40.00733		40		22.96971		103.4024		102.5229		66.0592		50.44527		50.40027		65.20046		35.31568		35.3		105.6661		48.83337		48.81		50.52837
37224		3.785056		3.78675		40.68974		12.15878		11.82996		56.10969		22.93253		22.93551		79.02129		53.94358		54		11.82996		40.01569		40		22.99419		103.4187		103.7387		66.33368		50.43001		50.41979		63.36166		35.2977		35.3		102.8144		48.82549		48.81		50.45759
37296		3.785755		3.78675		40.89205		12.13264		12.35814		56.79548		23.07329		22.96081		79.0858		54.07576		54		12.35814		40.01651		40		23.00111		102.9287		104.6343		66.51585		50.4853		50.38989		67.39331		35.30216		35.3		103.5143		48.82585		48.81		50.46759
37368		3.786862		3.78675		41.21397		12.09114		11.91745		56.48597		22.94045		23.09147		79.24278		53.9632		54		11.91745		39.98386		40		22.90966		103.14		104.0785		67.00386		50.41838		50.49477		59.38959		35.30715		35.3		104.3131		48.80807		48.81		50.29638
37440		3.789734		3.78675		42.04922		12.11495		12.03823		56.55069		22.87931		22.84522		78.86799		53.99191		54		12.03823		40.01701		40		23.00468		103.0789		104.5622		66.94577		50.45799		50.4007		65.633		35.31739		35.3		105.9303		48.83009		48.81		50.52402
