Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
888		3.785859		3.78675		39.60157		12.15623		12.14367		55.75328		22.98191		22.95552		79.41282		55.15154		55		12.14367		39.87306		40		22.9605		97.8503		97.93558		54.67573		52.92363		52.91355		62.04802		35.31505		35.3		97.93558		48.51735		48.51		52.91355
891		3.787961		3.78675		40.21511		12.2063		12.01476		55.59387		22.96361		22.97277		79.4433		55.10633		55		12.01476		39.94836		40		23.00551		97.87962		97.93558		54.66986		52.9163		52.91355		61.69992		35.32839		35.3		97.93558		48.52491		48.51		52.91355
894		3.788759		3.78675		40.44828		12.17136		12.23301		55.83564		22.97118		22.94637		79.40776		55.1816		55		12.23301		39.90809		40		22.98115		97.96489		97.93558		54.66226		52.92094		52.91355		61.90913		35.31759		35.3		97.93558		48.53374		48.51		52.91355
897		3.787995		3.78675		40.22573		12.17761		12.16818		55.75731		22.96881		22.98281		79.43743		55.15863		55		12.16818		39.88312		40		22.966		97.86429		97.93558		54.68124		52.91351		52.91355		61.55767		35.31287		35.3		97.93558		48.49416		48.51		52.91355
900		3.788008		3.78675		40.23028		12.17599		12.11129		55.70726		22.9334		22.94542		79.43819		55.13832		55		12.11129		39.90153		40		22.97688		97.91829		97.93558		54.6806		52.96472		52.91355		63.99908		35.31036		35.3		97.93558		48.51062		48.51		52.91355
903		3.788612		3.78675		40.40676		14.30911		18.24441		62.04316		22.9878		22.95962		79.39615		55.26173		53		18.24441		39.86294		40		22.95355		96.49531		97.93558		55.018		52.92497		52.91355		62.09129		35.321		35.3		97.93558		48.5287		48.51		52.91355
906		3.787821		3.78675		40.17621		15.41388		18.09964		62.5615		22.92466		22.95781		79.44653		55.20504		53		18.09964		39.87461		40		22.96035		95.65731		97.93558		55.35499		52.85389		52.91355		58.65791		35.29704		35.3		97.93558		48.52382		48.51		52.91355
909		3.788648		3.78675		40.4177		15.82256		17.85745		63.36098		22.96704		22.95205		79.39864		55.11443		53		17.85745		39.87858		40		22.96253		95.49083		97.93558		55.61685		52.91385		52.91355		61.54011		35.29399		35.3		97.93558		48.51078		48.51		52.91355
912		3.788872		3.78675		40.48349		16.229		17.6728		63.96099		22.95982		22.96769		79.41754		55.04381		53		17.6728		39.82982		40		22.9331		95.29368		97.93558		55.90683		52.92149		52.91355		61.92146		35.32343		35.3		97.93558		48.50606		48.51		52.91355
915		3.791182		3.78675		41.15785		16.47969		17.93324		64.88904		22.93518		22.96075		79.43032		55.12787		53		17.93324		39.87395		40		22.95939		95.15927		97.93558		56.19864		52.89782		52.91355		60.79064		35.33085		35.3		97.93558		48.49847		48.51		52.91355
918		3.787116		3.78675		39.97278		16.70754		18.10559		65.58306		22.993		22.96574		79.37719		55.18137		53		18.10559		39.881		40		22.96343		95.19982		97.93558		56.46925		52.92945		52.91355		62.30278		35.3134		35.3		97.93558		48.51458		48.51		52.91355
921		3.786616		3.78675		39.82762		17.13776		17.78558		65.46045		22.98516		22.92537		79.34673		55.06388		53		17.78558		39.86045		40		22.95092		94.97221		97.93558		56.7951		52.93389		52.91355		62.5237		35.32431		35.3		97.93558		48.50898		48.51		52.91355
924		3.787588		3.78675		40.11167		17.17656		17.92575		66.00443		22.93216		22.96485		79.42612		55.10629		53		17.92575		39.8501		40		22.94451		95.06448		97.93558		57.06984		52.88865		52.91355		60.36503		35.32703		35.3		97.93558		48.51285		48.51		52.91355
927		3.787151		3.78675		39.98473		17.30186		18.09365		66.44507		22.98042		22.97628		79.40045		55.1583		53		18.09365		39.86711		40		22.95454		95.10445		97.93558		57.34634		52.91524		52.91355		61.63171		35.31787		35.3		97.93558		48.50239		48.51		52.91355
930		3.78831		3.78675		40.32346		17.50385		17.86583		66.31182		23.01925		22.93859		79.32125		55.07299		53		17.86583		39.86261		40		22.95163		95.08611		97.93558		57.63342		52.90225		52.91355		60.99721		35.34293		35.3		97.93558		48.49954		48.51		52.91355
933		3.788179		3.78675		40.2859		17.57362		17.83818		66.45276		22.93389		22.9576		79.41468		55.05719		53		17.83818		39.84926		40		22.94342		95.15151		97.93558		57.90197		52.9234		52.91355		62.00354		35.32398		35.3		97.93558		48.51936		48.51		52.91355
936		3.786283		3.78675		39.73328		17.5075		17.61212		66.49752		22.98949		22.97346		79.36637		54.97253		53		17.61212		39.83095		40		22.93222		95.31297		97.93558		58.14413		52.9465		52.91355		63.10238		35.32599		35.3		97.93558		48.52783		48.51		52.91355
939		3.787883		3.78675		40.2002		17.55649		17.66636		66.65332		22.95566		22.95559		79.3767		54.98521		53		17.66636		39.85727		40		22.94781		95.38447		97.93558		58.39691		52.91185		52.91355		61.46271		35.34809		35.3		97.93558		48.50724		48.51		52.91355
942		3.789216		3.78675		40.58936		17.59308		17.80918		66.88788		22.97624		22.96278		79.36117		55.02864		53		17.80918		39.88254		40		22.96279		95.40903		97.93558		58.65542		52.93917		52.91355		62.78801		35.32176		35.3		97.93558		48.50404		48.51		52.91355
945		3.788661		3.78675		40.42791		17.56071		17.65572		66.88006		22.97306		22.91306		79.3231		54.96929		53		17.65572		39.87285		40		22.95675		95.55602		97.93558		58.87931		52.89841		52.91355		60.83927		35.3241		35.3		97.93558		48.51745		48.51		52.91355
948		3.787914		3.78675		40.21024		17.52676		17.60778		66.90678		22.96025		22.94018		79.358		54.94668		53		17.60778		39.85036		40		22.94305		95.70117		97.93558		59.09288		52.88014		52.91355		59.97458		35.32211		35.3		97.93558		48.53566		48.51		52.91355
951		3.786617		3.78675		39.83219		17.61218		17.71632		66.98188		22.93647		22.94066		79.38008		54.9784		53		17.71632		39.88584		40		22.96413		95.71486		97.93558		59.32142		52.92179		52.91355		61.96347		35.33374		35.3		97.93558		48.50777		48.51		52.91355
954		3.787221		3.78675		40.00853		17.72043		17.52978		66.77948		22.9586		22.97667		79.39902		54.90769		53		17.52978		39.88207		40		22.96169		95.71826		97.93558		59.53641		52.89109		52.91355		60.48404		35.32919		35.3		97.93558		48.51078		48.51		52.91355
957		3.783967		3.78675		39.05984		17.85915		17.69705		66.80154		22.88577		22.93663		79.43228		54.95993		53		17.69705		39.9039		40		22.97459		95.70384		97.93558		59.75444		52.87328		52.91355		59.62985		35.32653		35.3		97.93558		48.51549		48.51		52.91355
960		3.786853		3.78675		39.90194		17.52463		17.71945		67.14696		22.95527		22.95944		79.39607		54.9619		53		17.71945		39.859		40		22.94745		95.99806		97.93558		59.9106		52.93293		52.91355		62.5021		35.33232		35.3		97.93558		48.50368		48.51		52.91355
963		3.787581		3.78675		40.11457		17.56984		17.54575		66.95832		22.9763		22.94601		79.3618		54.89581		53		17.54575		39.90707		40		22.97609		96.01853		97.93558		60.10061		52.90762		52.91355		61.29898		35.3401		35.3		97.93558		48.51418		48.51		52.91355
966		3.786532		3.78675		39.80923		17.4225		17.64128		67.17827		22.95076		22.94859		79.38777		54.92332		53		17.64128		39.84386		40		22.93794		96.2633		97.93558		60.24578		52.88184		52.91355		60.06383		35.31348		35.3		97.93558		48.49796		48.51		52.91355
969		3.789376		3.78675		40.63916		17.72451		17.54576		66.78088		22.93041		22.97862		79.43693		54.88454		53		17.54576		39.82891		40		22.92879		96.04975		97.93558		60.45591		52.92237		52.91355		62.00895		35.33164		35.3		97.93558		48.49931		48.51		52.91355
972		3.785842		3.78675		39.60865		17.50196		17.20547		66.60248		22.9557		22.9294		79.37303		54.76084		53		17.20547		39.85285		40		22.94295		96.31563		97.93558		60.58301		52.85786		52.91355		58.92576		35.33951		35.3		97.93558		48.50743		48.51		52.91355
975		3.789507		3.78675		40.67782		17.50466		17.52168		66.8529		22.92285		22.97175		79.4436		54.86519		53		17.52168		39.84848		40		22.94013		96.31953		97.93558		60.74089		52.92727		52.91355		62.25361		35.33655		35.3		97.93558		48.50463		48.51		52.91355
978		3.788593		3.78675		40.41172		17.27144		17.35542		66.82809		22.9862		22.94806		79.37373		54.80209		53		17.35542		39.87704		40		22.95709		96.61069		97.93558		60.84714		52.96309		52.91355		63.98172		35.33245		35.3		97.93558		48.50128		48.51		52.91355
981		3.787618		3.78675		40.1276		17.43009		17.23275		66.50703		22.91066		22.95457		79.45282		54.75413		53		17.23275		39.87191		40		22.95382		96.54529		97.93558		60.99914		52.93579		52.91355		62.66149		35.33247		35.3		97.93558		48.49506		48.51		52.91355
984		3.786028		3.78675		39.66456		17.10112		17.12725		66.64117		22.95812		22.94524		79.40172		54.7123		53		17.12725		39.86555		40		22.94981		96.81585		97.93558		61.08658		52.87958		52.91355		59.96227		35.3145		35.3		97.93558		48.50397		48.51		52.91355
987		3.787168		3.78675		39.9974		17.20454		17.13981		66.52518		22.9566		22.90476		79.36893		54.71144		53		17.13981		39.84423		40		22.9368		96.76076		97.93558		61.21782		52.92039		52.91355		61.91487		35.34919		35.3		97.93558		48.50937		48.51		52.91355
990		3.787653		3.78675		40.13895		17.09666		17.29054		66.69174		22.85842		22.92558		79.47626		54.75871		53		17.29054		39.83469		40		22.93085		96.90512		97.93558		61.30894		52.88294		52.91355		60.11219		35.33675		35.3		97.93558		48.51441		48.51		52.91355
993		3.786999		3.78675		39.94849		17.2855		17.00418		66.18377		22.87759		22.9407		79.47579		54.65421		53		17.00418		39.87734		40		22.95623		96.78741		97.93558		61.43364		52.92984		52.91355		62.33908		35.33122		35.3		97.93558		48.5258		48.51		52.91355
996		3.786766		3.78675		39.88077		17.20935		17.2057		66.38176		22.9283		22.94531		79.42644		54.71918		53		17.2057		39.81294		40		22.91738		96.91347		97.93558		61.51512		52.93373		52.91355		62.53663		35.32549		35.3		97.93558		48.50272		48.51		52.91355
999		3.786998		3.78675		39.94888		17.1442		16.73285		65.86862		22.97073		22.9122		79.35633		54.55007		53		16.73285		39.86149		40		22.94629		97.02433		97.93558		61.5975		52.91487		52.91355		61.63992		35.34275		35.3		97.93558		48.50911		48.51		52.91355
1002		3.786765		3.78675		39.88123		16.84686		16.90595		66.25912		22.92576		22.94725		79.42686		54.60532		53		16.90595		39.84093		40		22.93375		97.26631		97.93558		61.64257		52.90221		52.91355		61.01938		35.35137		35.3		97.93558		48.49692		48.51		52.91355
1005		3.790349		3.78675		40.92696		16.91815		16.78837		65.98589		22.95562		22.94195		79.39129		54.55973		53		16.78837		39.89686		40		22.9671		97.23343		97.93558		61.72842		52.95801		52.91355		63.71505		35.33714		35.3		97.93558		48.52553		48.51		52.91355
1008		3.788389		3.78675		40.35555		16.86686		16.50873		65.68388		22.90319		22.93873		79.43364		54.45791		53		16.50873		39.88811		40		22.96164		97.26025		97.93558		61.79783		52.88319		52.91355		60.11608		35.34817		35.3		97.93558		48.52063		48.51		52.91355
1011		3.788192		3.78675		40.29844		16.93108		16.83572		65.83583		22.92862		22.93507		79.4083		54.5668		53		16.83572		39.83766		40		22.93115		97.21003		97.93558		61.87697		52.90635		52.91355		61.21657		35.34418		35.3		97.93558		48.50759		48.51		52.91355
1014		3.787927		3.78675		40.22161		16.91129		16.46868		65.38865		22.90897		22.91852		79.41044		54.43484		53		16.46868		39.80912		40		22.91381		97.31431		97.93558		61.9195		52.88651		52.91355		60.24647		35.3274		35.3		97.93558		48.50687		48.51		52.91355
1017		3.786394		3.78675		39.77488		16.81833		16.76392		65.68334		22.87395		22.94214		79.47066		54.53292		53		16.76392		39.83514		40		22.92919		97.37712		97.93558		61.95716		52.97703		52.91355		64.58813		35.34847		35.3		97.93558		48.51133		48.51		52.91355
1020		3.787807		3.78675		40.18723		16.69144		16.482		65.42476		22.95426		22.95607		79.40987		54.43067		53		16.482		39.85403		40		22.94033		97.48616		97.93558		61.98369		52.91342		52.91355		61.54789		35.32218		35.3		97.93558		48.51396		48.51		52.91355
1023		3.787324		3.78675		40.04671		16.62349		16.33328		65.21013		22.96957		22.96297		79.40058		54.37475		53		16.33328		39.83762		40		22.93024		97.58835		97.93558		62.00853		52.92282		52.91355		62.00481		35.33213		35.3		97.93558		48.51544		48.51		52.91355
1026		3.789576		3.78675		40.70412		16.52509		16.32707		65.20903		22.96427		22.94942		79.38793		54.36839		53		16.32707		39.84344		40		22.93351		97.68711		97.93558		62.02294		52.98324		52.91355		64.90567		35.3602		35.3		97.93558		48.51422		48.51		52.91355
1029		3.789073		3.78675		40.5576		16.47034		16.38115		65.20599		22.9221		22.92766		79.40358		54.38299		53		16.38115		39.85479		40		22.9401		97.67842		97.93558		62.05328		52.88926		52.91355		60.41009		35.34346		35.3		97.93558		48.50484		48.51		52.91355
1032		3.788769		3.78675		40.46947		16.46264		16.23506		64.93528		22.96838		22.96759		79.39438		54.32821		53		16.23506		39.82772		40		22.92363		97.71248		97.93558		62.07106		52.94154		52.91355		62.9177		35.33465		35.3		97.93558		48.48203		48.51		52.91355
1035		3.788624		3.78675		40.42745		16.33858		16.27732		64.99449		22.93156		22.9553		79.41348		54.33893		53		16.27732		39.8349		40		22.92772		97.86891		97.93558		62.05642		52.85029		52.91355		58.54195		35.34137		35.3		97.93558		48.51048		48.51		52.91355
1038		3.787818		3.78675		40.19275		16.23693		16.20031		64.92699		22.9293		22.92642		79.38102		54.30829		53		16.20031		39.8366		40		22.92849		97.93625		97.93558		62.05172		52.92232		52.91355		62.00361		35.35566		35.3		97.93558		48.50931		48.51		52.91355
1041		3.787838		3.78675		40.19913		16.20459		15.79335		64.42664		22.92907		22.92797		79.3781		54.16318		53		15.79335		39.81024		40		22.91242		98.00906		97.93558		62.04399		52.90215		52.91355		61.06411		35.33544		35.3		97.93558		48.51678		48.51		52.91355
1044		3.786946		3.78675		39.93911		16.19459		16.29917		64.84255		22.92946		22.87894		79.33121		54.33504		53		16.29917		39.79435		40		22.90265		98.0621		97.93558		62.03195		52.90212		52.91355		61.02932		35.33861		35.3		97.93558		48.50837		48.51		52.91355
1047		3.78805		3.78675		40.26155		16.11018		15.93237		64.46091		22.96773		22.93126		79.33522		54.20396		53		15.93237		39.87004		40		22.94781		98.07405		97.93558		62.02592		52.83213		52.91355		57.69097		35.34611		35.3		97.93558		48.52028		48.51		52.91355
1050		3.787675		3.78675		40.15252		16.00384		15.77964		64.28773		22.94182		22.88106		79.30551		54.14737		53		15.77964		39.79233		40		22.90091		98.10856		97.93558		62.00648		52.91446		52.91355		61.64821		35.34912		35.3		97.93558		48.5191		48.51		52.91355
1053		3.787744		3.78675		40.17288		16.07668		15.90161		64.22292		22.91982		22.88923		79.32695		54.18625		53		15.90161		39.81849		40		22.91632		98.0505		97.93558		61.99514		52.91241		52.91355		61.55797		35.3281		35.3		97.93558		48.50768		48.51		52.91355
1056		3.788524		3.78675		40.40091		15.91035		15.68166		64.02597		22.91848		22.94545		79.38011		54.10652		53		15.68166		39.78457		40		22.8957		98.19188		97.93558		61.94966		52.93786		52.91355		62.79774		35.33581		35.3		97.93558		48.51769		48.51		52.91355
1059		3.791717		3.78675		41.33268		15.75971		15.52639		63.90761		22.8949		22.89859		79.34662		54.04927		53		15.52639		39.76879		40		22.88592		98.26291		97.93558		61.90939		52.89387		52.91355		60.68264		35.35583		35.3		97.93558		48.50973		48.51		52.91355
1062		3.787728		3.78675		40.16986		15.78467		15.73336		63.98322		22.8542		22.88989		79.36355		54.11788		53		15.73336		39.73894		40		22.8677		98.24048		97.93558		61.88027		52.95798		52.91355		63.75065		35.35036		35.3		97.93558		48.52123		48.51		52.91355
1065		3.78794		3.78675		40.23223		15.71833		15.39726		63.59296		22.90596		22.89524		79.3158		53.99804		53		15.39726		39.70713		40		22.84827		98.35796		97.93558		61.82051		52.94894		52.91355		63.34088		35.34026		35.3		97.93558		48.52134		48.51		52.91355
1068		3.787791		3.78675		40.1893		15.71847		15.61832		63.68188		22.89903		22.88218		79.29443		54.07175		53		15.61832		39.77114		40		22.88632		98.23967		97.93558		61.79548		52.95958		52.91355		63.86453		35.34382		35.3		97.93558		48.53359		48.51		52.91355
1071		3.787567		3.78675		40.12415		15.56192		15.54874		63.63339		22.92789		22.83682		79.21056		54.04458		53		15.54874		39.77183		40		22.88635		98.40604		97.93558		61.72298		52.91447		52.91355		61.69503		35.32931		35.3		97.93558		48.52708		48.51		52.91355
1074		3.787399		3.78675		40.07576		15.4295		15.53066		63.62809		22.92716		22.83229		79.18323		54.03538		53		15.53066		39.72296		40		22.85661		98.53674		97.93558		61.65073		52.90068		52.91355		61.02646		35.3613		35.3		97.93558		48.52881		48.51		52.91355
1077		3.789454		3.78675		40.67527		15.35038		15.23913		63.28556		22.93627		22.83947		79.16694		53.9313		53		15.23913		39.64204		40		22.80766		98.58991		97.93558		61.59033		52.90965		52.91355		61.45842		35.33374		35.3		97.93558		48.5274		48.51		52.91355
1080		3.787649		3.78675		40.14913		15.35446		14.98637		62.88168		22.84686		22.82008		79.21608		53.84081		53		14.98637		39.75828		40		22.87695		98.49437		97.93558		61.55053		52.88487		52.91355		60.27908		35.34492		35.3		97.93558		48.52147		48.51		52.91355
1083		3.786961		3.78675		39.94876		15.22374		14.93526		62.82769		22.88563		22.85514		79.20047		53.82042		53		14.93526		39.71256		40		22.84906		98.7015		97.93558		61.45218		52.91027		52.91355		61.49383		35.33653		35.3		97.93558		48.52609		48.51		52.91355
1086		3.786295		3.78675		39.75471		15.3743		14.97067		62.60006		22.85513		22.83492		79.18574		53.83007		53		14.97067		39.69749		40		22.83954		98.47366		97.93558		61.42584		52.94094		52.91355		62.98012		35.33106		35.3		97.93558		48.53993		48.51		52.91355
1089		3.787822		3.78675		40.2007		15.09043		15.04544		62.81981		22.7945		22.79145		79.17927		53.85349		53		15.04544		39.64224		40		22.80586		98.67889		97.93558		61.32408		52.90206		52.91355		61.11302		35.33322		35.3		97.93558		48.51911		48.51		52.91355
1092		3.788846		3.78675		40.49957		15.29912		14.95803		62.40002		22.82351		22.79406		79.13215		53.82066		53		14.95803		39.60394		40		22.78231		98.51701		97.93558		61.28164		52.9213		52.91355		62.03033		35.34687		35.3		97.93558		48.54007		48.51		52.91355
1095		3.786411		3.78675		39.78968		14.81996		15.04393		62.8153		22.80607		22.76779		79.09717		53.84815		53		15.04393		39.59669		40		22.77737		98.84901		97.93558		61.15223		52.90401		52.91355		61.20027		35.32739		35.3		97.93558		48.52659		48.51		52.91355
1098		3.786423		3.78675		39.793		14.95918		14.88723		62.39346		22.82498		22.75978		79.05341		53.79138		53		14.88723		39.62287		40		22.7925		98.75798		97.93558		61.09551		52.80278		52.91355		56.33977		35.32273		35.3		97.93558		48.52855		48.51		52.91355
1101		3.788464		3.78675		40.3887		15.03944		14.60619		61.92722		22.88565		22.76522		78.97791		53.69154		53		14.60619		39.54653		40		22.74605		98.65864		97.93558		61.03325		52.91173		52.91355		61.53809		35.33077		35.3		97.93558		48.51993		48.51		52.91355
1104		3.787248		3.78675		40.03415		14.94343		14.87373		62.19345		22.77376		22.8043		79.09165		53.7822		53		14.87373		39.57465		40		22.76227		98.68976		97.93558		60.94736		52.89849		52.91355		60.89959		35.32995		35.3		97.93558		48.52757		48.51		52.91355
1107		3.789795		3.78675		40.77733		14.88912		14.59339		61.82704		22.76965		22.74977		79.01895		53.68271		53		14.59339		39.55517		40		22.74988		98.68274		97.93558		60.87049		52.91947		52.91355		61.93714		35.33071		35.3		97.93558		48.54355		48.51		52.91355
1110		3.7865		3.78675		39.81652		14.84226		14.31334		61.47355		22.8217		22.72587		78.92392		53.58342		53		14.31334		39.54052		40		22.7404		98.7251		97.93558		60.78163		52.95191		52.91355		63.50127		35.33106		35.3		97.93558		48.53712		48.51		52.91355
1113		3.786535		3.78675		39.82697		14.7948		14.79366		61.87304		22.7679		22.712		78.93554		53.74818		53		14.79366		39.50343		40		22.71741		98.70533		97.93558		60.70146		52.90008		52.91355		61.03303		35.3252		35.3		97.93558		48.52278		48.51		52.91355
1116		3.788652		3.78675		40.44484		14.77887		14.60047		61.61105		22.76646		22.73319		78.92936		53.67913		53		14.60047		39.46279		40		22.69227		98.68166		97.93558		60.61696		52.91547		52.91355		61.76884		35.31058		35.3		97.93558		48.51424		48.51		52.91355
1119		3.787818		3.78675		40.20142		14.62896		14.28973		61.31041		22.78953		22.69714		78.84989		53.56938		53		14.28973		39.4853		40		22.70501		98.85099		97.93558		60.50143		52.88411		52.91355		60.24723		35.31234		35.3		97.93558		48.54045		48.51		52.91355
1122		3.786621		3.78675		39.85271		14.59711		14.52903		61.44919		22.69695		22.67987		78.89315		53.65068		53		14.52903		39.47328		40		22.69701		98.79606		97.93558		60.42283		52.91442		52.91355		61.69562		35.33053		35.3		97.93558		48.54657		48.51		52.91355
1125		3.786115		3.78675		39.70526		14.47182		14.07916		61.01461		22.71955		22.66781		78.83701		53.49273		53		14.07916		39.44559		40		22.67957		98.84654		97.93558		60.32346		52.92691		52.91355		62.27954		35.33792		35.3		97.93558		48.53821		48.51		52.91355
1128		3.788914		3.78675		40.52218		14.53387		14.1386		60.87838		22.75417		22.68657		78.80511		53.51171		53		14.1386		39.45858		40		22.68654		98.76256		97.93558		60.24761		52.90844		52.91355		61.38917		35.3335		35.3		97.93558		48.54937		48.51		52.91355
1131		3.790194		3.78675		40.89608		14.312		14.09069		60.91822		22.75492		22.65367		78.75429		53.49347		53		14.09069		39.44114		40		22.67524		98.88798		97.93558		60.13673		52.94585		52.91355		63.18335		35.32359		35.3		97.93558		48.53709		48.51		52.91355
1134		3.785635		3.78675		39.56651		14.15934		13.86028		60.71307		22.69871		22.67657		78.80711		53.41195		53		13.86028		39.41049		40		22.65599		99.00972		97.93558		60.02214		52.92557		52.91355		62.22281		35.33877		35.3		97.93558		48.53757		48.51		52.91355
1137		3.787928		3.78675		40.23593		14.19394		13.96686		60.66523		22.6405		22.65604		78.81992		53.44748		53		13.96686		39.44216		40		22.67411		98.95332		97.93558		59.93636		52.90367		52.91355		61.17146		35.32685		35.3		97.93558		48.54717		48.51		52.91355
1140		3.786785		3.78675		39.90277		14.13397		14.18804		60.81698		22.71848		22.62437		78.70166		53.5229		53		14.18804		39.41665		40		22.65792		98.9603		97.93558		59.83595		52.95662		52.91355		63.69588		35.33082		35.3		97.93558		48.56499		48.51		52.91355
1143		3.790338		3.78675		40.93954		14.05339		13.98451		60.59879		22.66377		22.61865		78.72847		53.45089		53		13.98451		39.38302		40		22.63683		98.94819		97.93558		59.73843		52.89153		52.91355		60.62364		35.33769		35.3		97.93558		48.54787		48.51		52.91355
1146		3.787229		3.78675		40.03311		14.15347		13.84398		60.20579		22.70116		22.65524		78.70711		53.40085		53		13.84398		39.35958		40		22.62186		98.90182		97.93558		59.64963		52.88737		52.91355		60.42188		35.32101		35.3		97.93558		48.53563		48.51		52.91355
1149		3.786756		3.78675		39.89551		14.03945		14.0083		60.35524		22.69772		22.64265		78.68098		53.4567		53		14.0083		39.3768		40		22.63128		98.88929		97.93558		59.55328		52.9293		52.91355		62.4294		35.31592		35.3		97.93558		48.5503		48.51		52.91355
1152		3.787802		3.78675		40.20095		14.02133		13.75773		60.00022		22.64914		22.60702		78.67153		53.36856		53		13.75773		39.34891		40		22.6136		98.95124		97.93558		59.44224		52.88694		52.91355		60.37085		35.33254		35.3		97.93558		48.52496		48.51		52.91355
1155		3.78866		3.78675		40.45097		13.94046		13.96773		60.20723		22.64847		22.64264		78.68826		53.4403		53		13.96773		39.35895		40		22.61869		98.92383		97.93558		59.3449		52.86463		52.91355		59.2619		35.33018		35.3		97.93558		48.53542		48.51		52.91355
1158		3.785703		3.78675		39.58865		13.8079		13.59		59.828		22.64462		22.62356		78.65759		53.30809		53		13.59		39.3502		40		22.61249		98.90075		97.93558		59.25305		52.95521		52.91355		63.60854		35.30982		35.3		97.93558		48.54561		48.51		52.91355
1161		3.785485		3.78675		39.52486		13.77462		13.82988		59.9723		22.60879		22.6207		78.6706		53.39038		53		13.82988		39.37955		40		22.62915		98.95143		97.93558		59.14474		52.87166		52.91355		59.59592		35.30292		35.3		97.93558		48.53402		48.51		52.91355
1164		3.788677		3.78675		40.45618		13.82402		13.65357		59.64823		22.64956		22.64285		78.64575		53.32822		53		13.65357		39.43294		40		22.66025		98.80263		97.93558		59.06908		52.96037		52.91355		63.84865		35.31523		35.3		97.93558		48.53457		48.51		52.91355
1167		3.786945		3.78675		39.95064		13.66815		13.47862		59.50236		22.61051		22.60611		78.63622		53.26655		53		13.47862		39.37606		40		22.62515		99.00086		97.93558		58.93828		52.92239		52.91355		62.02995		35.3339		35.3		97.93558		48.52304		48.51		52.91355
1170		3.786145		3.78675		39.71765		13.70868		13.62338		59.55		22.58506		22.6226		78.66813		53.3159		53		13.62338		39.32821		40		22.59546		98.89648		97.93558		58.85374		52.91455		52.91355		61.63883		35.31193		35.3		97.93558		48.5461		48.51		52.91355
1173		3.788162		3.78675		40.30603		13.56226		13.41012		59.38211		22.66398		22.60781		78.57581		53.24103		53		13.41012		39.36525		40		22.61673		98.9221		97.93558		58.75237		52.89261		52.91355		60.58793		35.31002		35.3		97.93558		48.5344		48.51		52.91355
1176		3.786499		3.78675		39.82161		13.68278		13.36854		59.11078		22.67566		22.58541		78.53197		53.22584		53		13.36854		39.29313		40		22.57245		98.88538		97.93558		58.66466		52.88386		52.91355		60.18128		35.3294		35.3		97.93558		48.54311		48.51		52.91355
1179		3.787295		3.78675		40.05404		13.46037		13.31894		59.12786		22.64783		22.57177		78.53255		53.20796		53		13.31894		39.39536		40		22.63282		98.96496		97.93558		58.55732		52.90147		52.91355		61.0238		35.34369		35.3		97.93558		48.54978		48.51		52.91355
1182		3.789314		3.78675		40.64321		13.46949		13.45851		59.1679		22.61155		22.61664		78.60355		53.25572		53		13.45851		39.34875		40		22.60386		98.89889		97.93558		58.47303		52.86176		52.91355		59.11471		35.33791		35.3		97.93558		48.5505		48.51		52.91355
1185		3.788286		3.78675		40.34366		13.42638		13.14066		58.80608		22.63123		22.58226		78.5399		53.14473		53		13.14066		39.32925		40		22.59117		98.96729		97.93558		58.36395		52.89488		52.91355		60.70833		35.33601		35.3		97.93558		48.54757		48.51		52.91355
1188		3.788453		3.78675		40.3925		13.40738		13.26992		58.84218		22.5832		22.57833		78.56858		53.18906		53		13.26992		39.37059		40		22.615		98.91889		97.93558		58.27581		52.93375		52.91355		62.56755		35.3269		35.3		97.93558		48.54246		48.51		52.91355
1191		3.786085		3.78675		39.70187		13.448		13.11987		58.52853		22.59981		22.61952		78.58428		53.13649		53		13.11987		39.38412		40		22.62215		98.75745		97.93558		58.20596		52.92241		52.91355		62.0435		35.31911		35.3		97.93558		48.5418		48.51		52.91355
1194		3.786611		3.78675		39.85575		13.3125		12.96569		58.39154		22.59564		22.58282		78.54819		53.08255		53		12.96569		39.4067		40		22.63473		98.88148		97.93558		58.09167		52.91047		52.91355		61.48649		35.32109		35.3		97.93558		48.55369		48.51		52.91355
1197		3.789678		3.78675		40.75061		13.29216		13.18523		58.53225		22.58201		22.5727		78.54037		53.15833		53		13.18523		39.29943		40		22.56938		98.88605		97.93558		57.99691		52.89727		52.91355		60.85604		35.33433		35.3		97.93558		48.52662		48.51		52.91355
